year,month,day,hour,power,lat,lng,PRES,WND
1976,8,17,0,0,12.8,140.0,1008.0,10.0
1976,8,17,6,0,14.4,141.4,1006.0,10.0
1976,8,17,12,0,16.3,141.3,1006.0,10.0
1976,8,17,18,0,18.2,140.7,1006.0,10.0
1976,8,18,0,1,19.5,139.5,1006.0,12.0
1976,8,18,6,1,20.3,138.2,1004.0,12.0
1976,8,18,12,1,21.1,137.0,1000.0,15.0
1976,8,18,18,1,21.8,135.7,998.0,15.0
1976,8,19,0,3,22.4,134.2,996.0,25.0
1976,8,19,6,3,23.2,132.5,994.0,25.0
1976,8,19,12,3,24.0,130.8,994.0,25.0
1976,8,19,18,3,24.9,129.2,994.0,25.0
1976,8,20,0,3,25.6,128.0,993.0,25.0
1976,8,20,6,3,26.2,126.5,991.0,25.0
1976,8,20,12,3,26.9,125.3,989.0,30.0
1976,8,20,18,3,27.4,124.6,990.0,25.0
1976,8,21,0,3,28.1,123.9,990.0,25.0
1976,8,21,6,3,29.1,123.0,992.0,25.0
1976,8,21,12,3,30.2,122.6,995.0,25.0
1976,8,21,18,3,31.2,122.5,995.0,25.0
1976,8,22,0,3,32.1,122.7,995.0,25.0
1976,8,22,6,2,32.9,123.3,995.0,20.0
1976,8,22,12,2,33.6,124.7,998.0,20.0
1976,8,22,18,2,34.7,126.6,1000.0,20.0
1976,8,23,0,9,35.5,129.5,1002.0,15.0
1976,8,23,6,9,36.1,131.9,1003.0,15.0
1976,8,23,12,9,36.6,134.8,1003.0,15.0
1976,8,23,18,9,36.6,137.2,1005.0,12.0
1976,8,24,0,9,36.4,138.0,1006.0,12.0
1976,8,24,6,9,36.2,138.5,1006.0,12.0
1976,8,24,12,9,36.0,139.0,1010.0,10.0
