year,month,day,hour,power,lat,lng,PRES,WND
1976,8,3,0,0,20.9,114.9,1004.0,0.0
1976,8,3,6,0,20.5,115.0,1003.0,0.0
1976,8,3,12,0,20.1,115.1,1003.0,0.0
1976,8,3,18,0,19.7,115.0,1002.0,0.0
1976,8,4,0,0,19.5,114.7,1001.0,10.0
1976,8,4,6,1,19.5,114.4,1000.0,12.0
1976,8,4,12,1,19.3,114.0,1000.0,12.0
1976,8,4,18,1,19.2,113.6,1000.0,15.0
1976,8,5,0,2,18.9,113.6,998.0,20.0
1976,8,5,6,2,19.1,114.0,992.0,20.0
1976,8,5,12,3,19.7,114.1,980.0,30.0
1976,8,5,18,4,20.1,114.0,978.0,35.0
1976,8,6,0,4,20.6,113.9,978.0,35.0
1976,8,6,6,4,21.1,113.5,980.0,35.0
1976,8,6,12,3,21.6,113.2,985.0,30.0
1976,8,6,18,2,22.1,112.1,990.0,20.0
1976,8,7,0,1,22.4,110.8,995.0,15.0
1976,8,7,6,1,22.7,109.7,997.0,15.0
1976,8,7,12,0,22.8,108.8,999.0,10.0
