year,month,day,hour,power,lat,lng,PRES,WND
1976,9,12,18,0,14.8,112.9,1003.0,10.0
1976,9,13,0,0,15.1,114.3,1000.0,10.0
1976,9,13,6,1,15.3,115.5,1000.0,15.0
1976,9,13,12,1,15.8,116.7,1000.0,15.0
1976,9,13,18,1,16.1,117.5,1000.0,15.0
1976,9,14,0,1,16.1,118.4,1000.0,15.0
1976,9,14,6,1,16.0,119.0,998.0,15.0
1976,9,14,12,1,16.2,119.3,998.0,15.0
1976,9,14,18,1,16.3,119.4,998.0,15.0
1976,9,15,0,1,16.5,119.5,995.0,15.0
1976,9,15,6,2,16.6,119.1,995.0,20.0
1976,9,15,12,2,16.9,118.7,993.0,20.0
1976,9,15,18,2,17.3,118.4,993.0,20.0
1976,9,16,0,3,17.8,118.3,993.0,25.0
1976,9,16,6,3,18.3,118.2,990.0,30.0
1976,9,16,12,3,18.6,117.8,990.0,30.0
1976,9,16,18,3,18.9,117.3,990.0,30.0
1976,9,17,0,3,19.1,116.9,985.0,30.0
1976,9,17,6,4,19.4,116.5,983.0,35.0
1976,9,17,12,4,19.6,116.1,980.0,35.0
1976,9,17,18,4,19.7,115.7,980.0,35.0
1976,9,18,0,4,19.9,115.3,980.0,35.0
1976,9,18,6,4,20.1,114.9,975.0,35.0
1976,9,18,12,4,20.4,114.3,975.0,35.0
1976,9,18,18,4,20.8,113.8,975.0,35.0
1976,9,19,0,4,21.2,113.3,975.0,35.0
1976,9,19,6,4,21.2,112.6,975.0,35.0
1976,9,19,12,4,21.3,111.8,975.0,35.0
1976,9,19,18,4,21.3,111.3,980.0,35.0
1976,9,20,0,3,21.3,110.7,980.0,30.0
1976,9,20,6,3,21.2,110.2,980.0,30.0
1976,9,20,12,3,21.2,109.9,980.0,30.0
1976,9,20,18,3,21.2,109.7,985.0,25.0
1976,9,21,0,3,21.1,109.5,990.0,25.0
1976,9,21,6,3,21.1,109.4,995.0,25.0
1976,9,21,12,3,21.0,109.3,998.0,25.0
1976,9,21,18,2,20.7,109.2,998.0,20.0
1976,9,22,0,2,20.5,109.1,1000.0,20.0
1976,9,22,6,1,20.3,109.2,1000.0,15.0
1976,9,22,12,1,20.0,109.3,1000.0,15.0
1976,9,22,18,1,19.6,109.4,1002.0,15.0
1976,9,23,0,1,19.0,109.5,1003.0,12.0
1976,9,23,6,1,18.5,109.8,1003.0,12.0
1976,9,23,12,1,18.2,110.2,1003.0,12.0
1976,9,23,18,1,18.0,110.4,1003.0,12.0
1976,9,24,0,0,17.8,110.7,1004.0,10.0
1976,9,24,6,0,17.7,110.9,1004.0,10.0
1976,9,24,12,0,17.5,110.9,1004.0,10.0
1976,9,24,18,1,17.3,110.7,1004.0,15.0
1976,9,25,0,1,17.0,111.0,1003.0,15.0
1976,9,25,6,1,17.4,111.3,1002.0,15.0
1976,9,25,12,1,18.2,111.2,1002.0,15.0
1976,9,25,18,1,18.7,110.9,1001.0,15.0
1976,9,26,0,1,19.0,110.3,1001.0,15.0
1976,9,26,6,1,18.8,110.3,1001.0,15.0
1976,9,26,12,1,19.0,110.4,1001.0,15.0
1976,9,26,18,1,19.5,110.5,1001.0,15.0
1976,9,27,0,1,19.6,110.4,1002.0,15.0
1976,9,27,6,1,19.8,110.6,1002.0,15.0
1976,9,27,12,1,19.9,110.8,1003.0,15.0
1976,9,27,18,1,20.1,111.1,1003.0,12.0
1976,9,28,0,1,20.2,111.2,1004.0,12.0
1976,9,28,6,1,20.3,111.5,1004.0,12.0
1976,9,28,12,0,20.5,111.8,1005.0,10.0
1976,9,28,18,0,20.7,112.1,1005.0,10.0
1976,9,29,0,0,20.8,112.3,1007.0,10.0
1976,9,29,6,0,21.0,113.1,1007.0,10.0
1976,9,29,12,0,21.2,114.0,1007.0,10.0
1976,9,29,18,0,21.3,114.9,1006.0,10.0
1976,9,30,0,0,21.5,115.6,1006.0,10.0
1976,9,30,6,1,21.6,116.4,1005.0,12.0
1976,9,30,12,1,21.6,117.0,1005.0,12.0
1976,9,30,18,1,21.6,117.6,1005.0,12.0
1976,10,1,0,1,21.6,118.2,1005.0,12.0
1976,10,1,6,0,21.5,118.9,1005.0,10.0
