year,month,day,hour,power,lat,lng,PRES,WND
1976,5,11,12,0,10.4,141.8,1005.0,10.0
1976,5,11,18,0,10.8,140.4,1004.0,10.0
1976,5,12,0,0,10.9,139.0,1004.0,10.0
1976,5,12,6,0,10.8,137.7,1004.0,10.0
1976,5,12,12,1,10.3,136.3,1004.0,12.0
1976,5,12,18,1,11.0,136.2,1004.0,12.0
1976,5,13,0,1,11.9,135.4,1004.0,15.0
1976,5,13,6,2,12.0,134.3,1000.0,20.0
1976,5,13,12,2,11.8,134.2,1000.0,20.0
1976,5,13,18,2,11.6,134.1,1000.0,20.0
1976,5,14,0,2,11.3,133.9,1000.0,20.0
1976,5,14,6,2,11.1,133.7,1000.0,20.0
1976,5,14,12,2,10.9,133.5,1000.0,20.0
1976,5,14,18,2,10.7,133.3,1000.0,20.0
1976,5,15,0,2,10.5,133.1,999.0,20.0
1976,5,15,6,2,10.5,132.4,999.0,20.0
1976,5,15,12,2,10.8,131.8,999.0,20.0
1976,5,15,18,2,11.1,131.3,999.0,20.0
1976,5,16,0,2,11.6,130.9,999.0,20.0
1976,5,16,6,3,12.3,130.5,995.0,25.0
1976,5,16,12,3,12.9,130.3,995.0,25.0
1976,5,16,18,3,13.6,129.9,995.0,25.0
1976,5,17,0,3,13.9,129.2,991.0,25.0
1976,5,17,6,3,14.4,128.2,991.0,25.0
1976,5,17,12,3,14.6,127.4,991.0,25.0
1976,5,17,18,3,14.6,126.6,991.0,25.0
1976,5,18,0,3,14.7,125.9,991.0,30.0
1976,5,18,6,3,15.1,125.6,990.0,30.0
1976,5,18,12,3,15.0,125.4,989.0,30.0
1976,5,18,18,3,15.3,125.4,989.0,30.0
1976,5,19,0,3,15.6,124.9,989.0,30.0
1976,5,19,6,3,15.6,124.5,989.0,30.0
1976,5,19,12,3,15.5,124.7,985.0,30.0
1976,5,19,18,3,15.7,124.7,982.0,30.0
1976,5,20,0,3,16.1,124.4,980.0,30.0
1976,5,20,6,4,16.3,123.9,975.0,35.0
1976,5,20,12,4,16.4,123.3,960.0,35.0
1976,5,20,18,4,16.5,122.9,934.0,40.0
1976,5,21,0,4,16.5,122.5,945.0,40.0
1976,5,21,6,4,16.4,122.3,960.0,35.0
1976,5,21,12,4,16.3,122.2,960.0,35.0
1976,5,21,18,4,16.2,122.1,960.0,35.0
1976,5,22,0,4,16.1,122.0,960.0,35.0
1976,5,22,6,4,16.1,121.5,960.0,35.0
1976,5,22,12,3,16.3,121.2,970.0,30.0
1976,5,22,18,3,16.5,120.9,970.0,30.0
1976,5,23,0,3,16.6,120.5,980.0,25.0
1976,5,23,6,3,16.5,120.1,980.0,25.0
1976,5,23,12,3,16.4,119.9,980.0,25.0
1976,5,23,18,3,16.3,119.7,980.0,25.0
1976,5,24,0,3,16.4,119.5,980.0,25.0
1976,5,24,6,3,16.6,119.3,980.0,25.0
1976,5,24,12,3,16.9,119.3,980.0,25.0
1976,5,24,18,3,17.2,119.3,980.0,25.0
1976,5,25,0,2,17.5,119.3,985.0,20.0
1976,5,25,6,2,18.0,119.4,985.0,20.0
1976,5,25,12,2,19.0,120.0,985.0,20.0
1976,5,25,18,2,19.8,120.9,985.0,20.0
1976,5,26,0,2,21.0,122.0,990.0,20.0
1976,5,26,6,2,22.0,123.0,990.0,20.0
1976,5,26,12,2,23.3,124.1,990.0,20.0
1976,5,26,18,2,25.1,125.7,990.0,20.0
1976,5,27,0,2,26.7,127.3,990.0,20.0
1976,5,27,6,1,27.6,128.4,993.0,15.0
1976,5,27,12,1,28.6,130.2,995.0,15.0
