year,month,day,hour,power,lat,lng,PRES,WND
1976,8,20,18,0,14.3,132.0,1000.0,10.0
1976,8,21,0,2,15.0,130.5,994.0,20.0
1976,8,21,6,2,15.5,129.0,994.0,20.0
1976,8,21,12,2,16.1,127.5,994.0,20.0
1976,8,21,18,2,16.7,126.0,994.0,20.0
1976,8,22,0,2,17.2,124.0,994.0,20.0
1976,8,22,6,2,17.8,122.4,994.0,20.0
1976,8,22,12,2,18.2,121.5,996.0,20.0
1976,8,22,18,2,18.8,119.9,996.0,20.0
1976,8,23,0,2,19.3,118.8,996.0,20.0
1976,8,23,6,3,20.0,117.6,994.0,25.0
1976,8,23,12,3,20.7,117.0,990.0,30.0
1976,8,23,18,3,21.6,116.2,985.0,30.0
1976,8,24,0,3,22.6,115.2,985.0,30.0
1976,8,24,6,2,22.9,113.9,993.0,20.0
1976,8,24,12,1,23.4,112.9,996.0,12.0
1976,8,24,18,0,23.7,112.0,998.0,10.0
1976,8,25,0,0,24.2,111.0,1001.0,9.0
