year,month,day,hour,power,lat,lng,PRES,WND
1976,11,3,12,0,5.0,160.0,1004.0,0.0
1976,11,3,18,0,5.3,157.8,1004.0,0.0
1976,11,4,0,0,5.9,155.4,1004.0,0.0
1976,11,4,6,0,6.4,153.4,1004.0,0.0
1976,11,4,12,0,6.9,151.0,1000.0,0.0
1976,11,4,18,0,7.4,149.0,1000.0,0.0
1976,11,5,0,0,7.9,147.1,1000.0,0.0
1976,11,5,6,0,8.4,145.4,1000.0,0.0
1976,11,5,12,0,9.0,144.0,1000.0,0.0
1976,11,5,18,0,9.6,142.6,1000.0,0.0
1976,11,6,0,1,10.3,141.6,1000.0,15.0
1976,11,6,6,1,11.0,140.3,1000.0,15.0
1976,11,6,12,1,11.1,137.4,1000.0,15.0
1976,11,6,18,1,11.6,134.9,1000.0,15.0
1976,11,7,0,1,13.4,134.5,1000.0,15.0
1976,11,7,6,1,14.6,133.4,1000.0,15.0
1976,11,7,12,1,15.2,131.3,1000.0,15.0
1976,11,7,18,1,16.0,129.9,1000.0,15.0
1976,11,8,0,2,16.9,128.8,995.0,20.0
1976,11,8,6,3,17.7,127.6,975.0,30.0
1976,11,8,12,3,18.9,127.0,975.0,30.0
1976,11,8,18,3,19.8,126.2,975.0,30.0
1976,11,9,0,3,20.8,125.4,978.0,30.0
1976,11,9,6,4,21.8,125.2,978.0,35.0
1976,11,9,12,4,22.6,124.5,980.0,35.0
1976,11,9,18,3,23.8,124.3,995.0,25.0
1976,11,10,0,2,25.0,125.0,995.0,20.0
1976,11,10,6,2,26.1,125.9,998.0,20.0
1976,11,10,12,2,27.1,127.1,998.0,20.0
1976,11,10,18,1,28.0,129.2,1004.0,15.0
1976,11,11,0,1,28.6,131.1,1004.0,15.0
1976,11,11,6,9,29.1,133.5,1004.0,25.0
1976,11,11,12,9,29.3,135.6,1005.0,20.0
1976,11,11,18,9,29.5,137.8,1005.0,20.0
1976,11,12,0,9,29.6,140.3,1006.0,20.0
