year,month,day,hour,power,lat,lng,PRES,WND
1976,9,18,12,0,14.0,152.0,1004.0,0.0
1976,9,18,18,0,14.6,151.0,1004.0,0.0
1976,9,19,0,1,15.8,150.5,1002.0,15.0
1976,9,19,6,1,16.9,151.2,1002.0,15.0
1976,9,19,12,1,17.9,152.0,1002.0,15.0
1976,9,19,18,1,19.0,152.0,1000.0,15.0
1976,9,20,0,2,20.0,151.8,1000.0,20.0
1976,9,20,6,2,20.9,151.5,1000.0,20.0
1976,9,20,12,2,21.9,151.5,995.0,20.0
1976,9,20,18,2,23.0,151.6,990.0,20.0
1976,9,21,0,3,23.9,151.7,980.0,25.0
1976,9,21,6,3,24.7,151.7,970.0,30.0
1976,9,21,12,4,25.6,151.8,965.0,35.0
1976,9,21,18,4,26.5,152.0,965.0,35.0
1976,9,22,0,3,27.1,152.5,970.0,30.0
1976,9,22,6,3,27.6,153.0,975.0,30.0
1976,9,22,12,3,28.1,153.5,980.0,25.0
1976,9,22,18,3,28.6,154.1,980.0,25.0
1976,9,23,0,3,29.1,154.8,980.0,25.0
1976,9,23,6,3,30.2,156.0,980.0,25.0
1976,9,23,12,3,31.2,156.9,980.0,25.0
1976,9,23,18,2,32.3,158.0,985.0,20.0
1976,9,24,0,2,33.6,159.0,985.0,20.0
1976,9,24,6,3,36.0,161.0,980.0,25.0
1976,9,24,12,3,38.9,165.0,975.0,30.0
1976,9,24,18,3,42.2,170.0,975.0,30.0
1976,9,25,0,9,45.0,174.5,985.0,20.0
1976,9,25,6,9,47.0,179.0,985.0,20.0
