year,month,day,hour,power,lat,lng,PRES,WND
1976,4,25,0,0,11.0,164.0,1004.0,0.0
1976,4,25,6,0,11.3,162.8,1004.0,0.0
1976,4,25,12,0,11.6,161.5,1002.0,10.0
1976,4,25,18,1,11.8,160.1,1002.0,12.0
1976,4,26,0,1,11.9,158.9,1000.0,15.0
1976,4,26,6,2,12.2,159.0,999.0,20.0
1976,4,26,12,2,12.0,158.8,998.0,20.0
1976,4,26,18,2,12.5,158.8,998.0,20.0
1976,4,27,0,2,13.6,158.9,995.0,20.0
1976,4,27,6,3,14.3,158.2,993.0,25.0
1976,4,27,12,3,14.4,157.8,993.0,25.0
1976,4,27,18,3,14.6,157.3,995.0,25.0
1976,4,28,0,3,15.0,156.9,990.0,25.0
1976,4,28,6,3,15.1,156.4,981.0,30.0
1976,4,28,12,3,15.2,156.0,981.0,30.0
1976,4,28,18,3,15.3,155.6,981.0,30.0
1976,4,29,0,3,15.4,155.1,984.0,30.0
1976,4,29,6,3,15.4,154.4,984.0,30.0
1976,4,29,12,3,15.4,153.6,985.0,30.0
1976,4,29,18,3,15.6,152.9,985.0,30.0
1976,4,30,0,3,15.7,152.1,985.0,30.0
1976,4,30,6,3,16.0,151.2,985.0,30.0
1976,4,30,12,3,16.1,150.3,985.0,30.0
1976,4,30,18,3,16.0,149.2,990.0,25.0
1976,5,1,0,2,15.6,148.2,1005.0,20.0
1976,5,1,6,2,16.0,146.7,1005.0,20.0
1976,5,1,12,2,15.8,145.2,1005.0,20.0
1976,5,1,18,1,14.9,144.1,1005.0,15.0
1976,5,2,0,1,14.0,143.1,1005.0,12.0
1976,5,2,6,0,13.1,142.4,1008.0,10.0
1976,5,2,12,0,12.1,141.8,1008.0,10.0
