year,month,day,hour,power,lat,lng,PRES,WND
1989,6,20,0,1,15.5,131.0,1002.0,15.0
1989,6,20,6,1,16.5,130.0,1002.0,15.0
1989,6,20,12,1,17.1,129.0,1002.0,15.0
1989,6,20,18,1,17.3,128.2,1002.0,15.0
1989,6,21,0,1,17.4,127.2,1002.0,15.0
1989,6,21,6,1,17.0,126.5,1002.0,15.0
1989,6,21,12,1,17.0,126.5,1002.0,15.0
1989,6,21,18,1,17.3,126.1,1000.0,15.0
1989,6,22,0,1,17.6,126.4,1000.0,15.0
1989,6,22,6,1,18.3,126.9,1000.0,15.0
1989,6,22,12,1,19.0,126.7,1000.0,15.0
1989,6,22,18,1,19.9,126.3,1000.0,15.0
1989,6,23,0,2,21.0,126.7,998.0,20.0
1989,6,23,6,2,22.6,127.3,994.0,20.0
1989,6,23,12,2,24.9,128.4,994.0,20.0
1989,6,23,18,2,29.3,130.0,992.0,20.0
1989,6,24,0,2,33.0,130.7,992.0,20.0
1989,6,24,6,1,34.6,131.5,994.0,15.0
1989,6,24,12,1,36.7,132.2,996.0,15.0
1989,6,24,18,9,38.0,133.0,998.0,15.0
1989,6,25,0,9,40.0,134.5,998.0,15.0
1989,6,25,6,9,41.5,135.5,998.0,15.0
1989,6,25,12,9,42.5,136.1,1000.0,15.0
1989,6,25,18,9,43.5,136.5,1002.0,12.0
