year,month,day,hour,power,lat,lng,PRES,WND
1989,6,4,0,0,7.3,137.0,1008.0,10.0
1989,6,4,6,0,8.0,135.0,1006.0,10.0
1989,6,4,12,0,8.5,133.0,1006.0,10.0
1989,6,4,18,0,8.8,131.8,1006.0,10.0
1989,6,5,0,1,9.3,130.5,1004.0,12.0
1989,6,5,6,1,9.8,129.5,1002.0,15.0
1989,6,5,12,1,10.5,128.0,1000.0,15.0
1989,6,5,18,1,10.9,126.7,998.0,15.0
1989,6,6,0,2,11.2,125.6,995.0,20.0
1989,6,6,6,2,11.5,124.1,990.0,20.0
1989,6,6,12,3,12.1,123.1,990.0,25.0
1989,6,6,18,3,12.6,121.7,990.0,25.0
1989,6,7,0,3,13.0,120.2,990.0,25.0
1989,6,7,6,3,13.6,119.2,990.0,25.0
1989,6,7,12,3,14.2,118.5,985.0,25.0
1989,6,7,18,3,14.7,117.7,985.0,25.0
1989,6,8,0,3,15.2,116.7,985.0,25.0
1989,6,8,6,3,15.8,116.0,980.0,30.0
1989,6,8,12,3,16.2,115.0,975.0,30.0
1989,6,8,18,4,16.3,114.4,970.0,35.0
1989,6,9,0,4,16.6,113.6,965.0,35.0
1989,6,9,6,4,17.0,112.7,960.0,40.0
1989,6,9,12,4,17.3,111.9,960.0,40.0
1989,6,9,18,4,17.6,111.0,960.0,40.0
1989,6,10,0,4,18.1,110.4,960.0,40.0
1989,6,10,6,4,18.5,109.5,970.0,35.0
1989,6,10,12,4,18.9,108.8,970.0,35.0
1989,6,10,18,3,19.3,107.7,980.0,30.0
1989,6,11,0,3,19.8,106.8,985.0,25.0
1989,6,11,6,3,20.1,106.1,985.0,25.0
1989,6,11,12,2,20.4,105.8,990.0,20.0
1989,6,11,18,1,20.8,105.4,995.0,15.0
