year,month,day,hour,power,lat,lng,PRES,WND
1989,7,28,0,1,23.0,129.5,998.0,15.0
1989,7,28,6,1,23.0,129.5,995.0,15.0
1989,7,28,12,1,23.0,129.5,995.0,15.0
1989,7,28,18,1,23.0,129.5,995.0,15.0
1989,7,29,0,2,21.9,130.5,992.0,20.0
1989,7,29,6,2,21.6,131.9,990.0,20.0
1989,7,29,12,2,22.5,133.0,990.0,20.0
1989,7,29,18,2,22.8,134.5,990.0,20.0
1989,7,30,0,2,23.9,136.0,990.0,20.0
1989,7,30,6,3,25.0,137.4,985.0,25.0
1989,7,30,12,3,26.4,138.1,985.0,25.0
1989,7,30,18,3,28.0,137.5,985.0,25.0
1989,7,31,0,3,28.7,135.6,980.0,30.0
1989,7,31,6,3,29.2,132.5,980.0,30.0
1989,7,31,12,3,28.6,130.6,980.0,30.0
1989,7,31,18,3,28.0,130.0,980.0,30.0
1989,8,1,0,3,27.5,129.6,980.0,30.0
1989,8,1,6,3,27.0,129.4,985.0,25.0
1989,8,1,12,3,27.0,129.4,985.0,25.0
1989,8,1,18,3,26.5,129.2,985.0,25.0
1989,8,2,0,3,26.7,128.9,985.0,25.0
1989,8,2,6,3,27.2,128.6,985.0,25.0
1989,8,2,12,3,27.6,128.2,985.0,25.0
1989,8,2,18,3,28.5,127.8,985.0,25.0
1989,8,3,0,3,29.4,127.0,980.0,30.0
1989,8,3,6,3,29.9,125.1,980.0,30.0
1989,8,3,12,3,30.5,124.0,980.0,30.0
1989,8,3,18,3,31.0,122.6,980.0,30.0
1989,8,4,0,3,31.3,121.4,985.0,25.0
1989,8,4,6,2,31.5,120.3,990.0,20.0
1989,8,4,12,2,31.6,119.0,990.0,20.0
1989,8,4,18,1,32.0,118.0,995.0,15.0
1989,8,5,0,1,31.7,117.5,995.0,15.0
1989,8,5,6,1,31.5,117.0,995.0,12.0
1989,8,5,12,1,31.9,116.2,996.0,12.0
1989,8,5,18,1,31.9,116.2,997.0,12.0
1989,8,6,0,0,32.5,115.8,997.0,10.0
1989,8,6,6,0,32.5,115.8,997.0,10.0
1989,8,6,12,0,32.5,114.8,998.0,10.0
1989,8,6,18,0,31.7,113.6,999.0,10.0
1989,8,7,0,0,31.2,113.2,1000.0,10.0
