year,month,day,hour,power,lat,lng,PRES,WND
1989,9,8,6,1,18.0,150.0,1000.0,15.0
1989,9,8,12,1,18.4,151.4,1000.0,15.0
1989,9,8,18,1,19.0,152.5,1000.0,15.0
1989,9,9,0,1,19.5,153.6,998.0,15.0
1989,9,9,6,1,21.5,154.7,994.0,15.0
1989,9,9,12,1,24.4,155.0,992.0,15.0
1989,9,9,18,2,26.7,154.0,990.0,20.0
1989,9,10,0,2,28.2,152.3,990.0,20.0
1989,9,10,6,2,28.8,150.4,990.0,20.0
1989,9,10,12,3,29.5,149.7,985.0,25.0
1989,9,10,18,3,29.9,149.7,985.0,25.0
1989,9,11,0,3,30.3,150.6,985.0,25.0
1989,9,11,6,3,31.5,151.0,985.0,25.0
1989,9,11,12,3,33.0,151.2,985.0,25.0
1989,9,11,18,3,34.0,151.2,985.0,25.0
1989,9,12,0,3,35.0,151.7,985.0,25.0
1989,9,12,6,3,35.8,152.7,985.0,25.0
1989,9,12,12,3,36.1,154.4,985.0,25.0
1989,9,12,18,3,36.5,156.4,985.0,25.0
1989,9,13,0,2,37.1,158.7,990.0,20.0
1989,9,13,6,2,37.2,160.8,990.0,20.0
1989,9,13,12,2,36.4,162.9,990.0,20.0
1989,9,13,18,2,35.5,165.0,990.0,20.0
1989,9,14,0,1,35.4,166.7,995.0,15.0
1989,9,14,6,1,36.4,169.6,1000.0,12.0
