year,month,day,hour,power,lat,lng,PRES,WND
1989,7,21,0,1,10.0,142.5,1004.0,12.0
1989,7,21,6,1,10.2,141.3,1004.0,12.0
1989,7,21,12,1,11.0,140.0,1004.0,12.0
1989,7,21,18,1,12.0,139.5,1004.0,12.0
1989,7,22,0,1,13.2,138.8,1004.0,12.0
1989,7,22,6,1,14.6,138.3,1002.0,15.0
1989,7,22,12,1,15.6,138.0,1000.0,15.0
1989,7,22,18,1,16.0,137.7,1000.0,15.0
1989,7,23,0,1,16.5,137.5,998.0,15.0
1989,7,23,6,2,16.9,137.5,995.0,20.0
1989,7,23,12,2,17.4,137.5,995.0,20.0
1989,7,23,18,2,18.0,137.8,990.0,20.0
1989,7,24,0,3,18.8,138.1,985.0,25.0
1989,7,24,6,3,19.4,138.3,980.0,30.0
1989,7,24,12,3,20.2,138.3,980.0,30.0
1989,7,24,18,3,21.0,138.3,975.0,30.0
1989,7,25,0,4,21.8,138.3,970.0,35.0
1989,7,25,6,4,22.9,138.2,960.0,40.0
1989,7,25,12,5,23.9,138.1,955.0,45.0
1989,7,25,18,5,25.0,137.9,945.0,50.0
1989,7,26,0,5,26.0,137.6,945.0,50.0
1989,7,26,6,5,26.8,136.9,945.0,50.0
1989,7,26,12,5,27.7,136.3,950.0,45.0
1989,7,26,18,5,28.5,135.3,955.0,45.0
1989,7,27,0,4,29.3,134.1,960.0,40.0
1989,7,27,6,4,30.2,132.7,960.0,40.0
1989,7,27,12,4,30.8,131.5,960.0,40.0
1989,7,27,18,4,31.5,130.2,960.0,40.0
1989,7,28,0,4,32.4,129.4,970.0,35.0
1989,7,28,6,3,33.4,128.5,980.0,30.0
1989,7,28,12,3,34.5,128.0,980.0,30.0
1989,7,28,18,2,35.8,127.3,990.0,20.0
1989,7,29,0,1,37.0,126.4,995.0,15.0
1989,7,29,6,0,38.0,125.0,1005.0,10.0
