year,month,day,hour,power,lat,lng,PRES,WND
1989,9,29,0,1,17.0,118.5,1005.0,12.0
1989,9,29,6,1,18.0,118.0,1000.0,15.0
1989,9,29,12,1,18.5,117.5,1000.0,15.0
1989,9,29,18,1,18.9,116.9,1000.0,15.0
1989,9,30,0,1,19.3,116.3,1000.0,15.0
1989,9,30,6,1,19.8,116.0,1000.0,15.0
1989,9,30,12,1,20.1,115.5,1000.0,15.0
1989,9,30,18,1,20.2,115.2,1000.0,15.0
1989,10,1,0,2,19.9,114.8,995.0,20.0
1989,10,1,6,3,19.4,114.4,990.0,25.0
1989,10,1,12,3,19.1,114.2,990.0,25.0
1989,10,1,18,3,18.7,113.2,980.0,30.0
1989,10,2,0,4,18.6,112.3,975.0,35.0
1989,10,2,6,4,18.3,111.8,970.0,40.0
1989,10,2,12,4,18.5,110.7,965.0,40.0
1989,10,2,18,4,18.3,109.2,975.0,35.0
1989,10,3,0,4,18.4,107.6,980.0,35.0
1989,10,3,6,3,18.9,106.5,985.0,30.0
1989,10,3,12,3,19.2,104.5,990.0,25.0
