year,month,day,hour,power,lat,lng,PRES,WND
1989,9,16,6,1,19.5,125.5,1002.0,15.0
1989,9,16,12,1,20.4,124.4,1002.0,15.0
1989,9,16,18,1,21.1,123.6,1002.0,15.0
1989,9,17,0,1,21.9,123.3,1002.0,15.0
1989,9,17,6,1,23.0,123.6,1002.0,15.0
1989,9,17,12,1,23.8,124.2,998.0,15.0
1989,9,17,18,2,24.6,124.6,995.0,20.0
1989,9,18,0,2,25.3,124.8,990.0,20.0
1989,9,18,6,2,26.5,125.2,990.0,20.0
1989,9,18,12,3,27.6,125.6,985.0,25.0
1989,9,18,18,3,28.8,126.7,980.0,25.0
1989,9,19,0,3,30.0,128.3,975.0,30.0
1989,9,19,6,4,31.6,131.2,970.0,35.0
1989,9,19,12,4,33.3,135.5,970.0,35.0
1989,9,19,18,3,34.6,138.8,975.0,30.0
1989,9,20,0,3,36.4,142.8,985.0,25.0
1989,9,20,6,2,37.8,148.0,990.0,20.0
1989,9,20,12,1,40.0,153.0,1000.0,15.0
