year,month,day,hour,power,lat,lng,PRES,WND
1989,7,15,12,1,19.8,136.4,1005.0,12.0
1989,7,15,18,1,19.9,135.2,1005.0,12.0
1989,7,16,0,1,20.1,134.3,1002.0,12.0
1989,7,16,6,1,20.6,133.7,1000.0,15.0
1989,7,16,12,1,21.1,132.6,998.0,15.0
1989,7,16,18,2,21.4,131.7,995.0,20.0
1989,7,17,0,2,22.1,130.9,995.0,20.0
1989,7,17,6,2,23.0,130.0,995.0,20.0
1989,7,17,12,2,23.8,128.3,990.0,20.0
1989,7,17,18,2,24.5,127.2,990.0,20.0
1989,7,18,0,2,25.0,126.5,990.0,20.0
1989,7,18,6,3,25.2,126.3,985.0,25.0
1989,7,18,12,3,25.4,125.8,985.0,25.0
1989,7,18,18,3,25.8,125.2,985.0,25.0
1989,7,19,0,3,26.8,124.6,985.0,25.0
1989,7,19,6,3,27.2,124.0,985.0,25.0
1989,7,19,12,3,27.6,123.8,985.0,25.0
1989,7,19,18,3,28.3,123.5,985.0,25.0
1989,7,20,0,3,28.7,122.8,985.0,25.0
1989,7,20,6,3,28.9,122.5,985.0,25.0
1989,7,20,12,3,29.0,122.2,980.0,30.0
1989,7,20,18,4,28.7,121.3,975.0,40.0
1989,7,21,0,3,29.0,121.4,990.0,25.0
1989,7,21,6,2,29.7,121.0,995.0,20.0
1989,7,21,12,1,30.0,120.3,1002.0,10.0
1989,7,21,18,1,30.0,120.3,1002.0,10.0
1989,7,22,0,1,30.5,119.0,1002.0,10.0
1989,7,22,6,1,30.5,119.0,1002.0,10.0
1989,7,22,12,1,31.0,118.8,1002.0,9.0
1989,7,22,18,1,31.0,118.8,1002.0,9.0
1989,7,23,0,1,31.3,118.3,1002.0,9.0
