year,month,day,hour,power,lat,lng,PRES,WND
1989,12,5,6,0,10.0,144.5,1004.0,10.0
1989,12,5,12,0,10.5,143.8,1004.0,10.0
1989,12,5,18,1,10.8,142.9,1004.0,12.0
1989,12,6,0,1,11.0,142.0,1002.0,15.0
1989,12,6,6,1,10.5,141.0,1002.0,15.0
1989,12,6,12,1,10.5,140.0,1002.0,15.0
1989,12,6,18,1,10.5,140.0,1002.0,15.0
1989,12,7,0,1,10.5,140.0,1002.0,15.0
1989,12,7,6,1,11.1,139.0,1002.0,15.0
1989,12,7,12,1,11.5,138.0,1002.0,15.0
1989,12,7,18,1,12.0,137.5,1002.0,15.0
1989,12,8,0,1,12.5,137.0,1002.0,15.0
1989,12,8,6,1,13.0,136.7,1002.0,15.0
1989,12,8,12,1,13.5,136.5,1002.0,15.0
1989,12,8,18,1,13.7,136.0,1002.0,15.0
1989,12,9,0,1,13.8,135.5,1004.0,12.0
1989,12,9,6,1,13.7,134.8,1004.0,12.0
1989,12,9,12,0,13.5,134.0,1006.0,10.0
1989,12,9,18,0,13.3,133.0,1006.0,10.0
