year,month,day,hour,power,lat,lng,PRES,WND
1989,4,14,0,1,9.9,148.5,1004.0,12.0
1989,4,14,6,1,9.9,148.5,1004.0,12.0
1989,4,14,12,1,9.9,148.9,1004.0,12.0
1989,4,14,18,1,10.0,149.3,1004.0,12.0
1989,4,15,0,1,10.0,149.3,1002.0,15.0
1989,4,15,6,1,10.0,149.3,1002.0,15.0
1989,4,15,12,1,9.5,149.3,1002.0,15.0
1989,4,15,18,1,9.0,149.2,1002.0,15.0
1989,4,16,0,1,8.5,149.0,1002.0,15.0
1989,4,16,6,1,8.5,149.0,1002.0,15.0
1989,4,16,12,1,8.2,148.8,1002.0,15.0
1989,4,16,18,1,8.2,148.8,1002.0,15.0
1989,4,17,0,1,8.0,148.6,1002.0,15.0
1989,4,17,6,1,8.0,148.0,1002.0,15.0
1989,4,17,12,1,8.0,148.0,1000.0,15.0
1989,4,17,18,1,8.2,147.3,1000.0,15.0
1989,4,18,0,2,8.5,146.7,998.0,20.0
1989,4,18,6,2,9.3,146.2,995.0,20.0
1989,4,18,12,2,9.7,145.5,995.0,20.0
1989,4,18,18,2,9.7,144.7,995.0,20.0
1989,4,19,0,2,9.8,144.0,990.0,20.0
1989,4,19,6,2,9.8,143.4,990.0,20.0
1989,4,19,12,3,9.9,143.2,985.0,25.0
1989,4,19,18,3,10.4,143.3,980.0,30.0
1989,4,20,0,3,10.7,143.4,980.0,30.0
1989,4,20,6,4,11.0,143.7,970.0,35.0
1989,4,20,12,4,11.3,144.2,960.0,40.0
1989,4,20,18,5,12.0,145.0,945.0,50.0
1989,4,21,0,5,12.6,145.9,940.0,50.0
1989,4,21,6,6,13.3,146.9,930.0,55.0
1989,4,21,12,6,14.2,148.2,930.0,55.0
1989,4,21,18,6,15.5,149.6,930.0,55.0
1989,4,22,0,5,16.6,150.6,945.0,50.0
1989,4,22,6,5,17.2,151.5,950.0,45.0
1989,4,22,12,4,18.3,152.8,955.0,40.0
1989,4,22,18,4,19.5,153.8,960.0,40.0
1989,4,23,0,4,20.6,154.6,970.0,35.0
1989,4,23,6,3,21.5,155.3,980.0,30.0
1989,4,23,12,3,22.5,155.6,980.0,30.0
1989,4,23,18,3,23.4,156.0,985.0,25.0
1989,4,24,0,2,24.2,156.7,990.0,20.0
1989,4,24,6,2,25.1,157.3,990.0,20.0
1989,4,24,12,2,25.8,158.5,990.0,20.0
1989,4,24,18,2,27.1,159.4,992.0,20.0
1989,4,25,0,1,28.1,160.5,996.0,15.0
1989,4,25,6,1,29.4,160.9,1000.0,12.0
