year,month,day,hour,power,lat,lng,PRES,WND
1989,8,11,6,1,20.5,155.0,1004.0,12.0
1989,8,11,12,1,20.5,155.5,1004.0,12.0
1989,8,11,18,1,20.7,156.7,1002.0,15.0
1989,8,12,0,1,20.5,157.7,995.0,15.0
1989,8,12,6,2,21.2,158.0,990.0,20.0
1989,8,12,12,2,21.6,158.0,990.0,20.0
1989,8,12,18,2,22.3,157.7,990.0,20.0
1989,8,13,0,3,23.2,157.7,985.0,25.0
1989,8,13,6,3,24.6,157.0,980.0,30.0
1989,8,13,12,3,25.9,156.3,980.0,30.0
1989,8,13,18,4,27.3,155.4,970.0,35.0
1989,8,14,0,4,29.3,154.0,965.0,35.0
1989,8,14,6,4,30.5,151.9,965.0,35.0
1989,8,14,12,4,31.7,150.0,965.0,35.0
1989,8,14,18,4,33.0,148.2,965.0,35.0
1989,8,15,0,4,34.2,147.2,965.0,35.0
1989,8,15,6,4,35.7,146.2,965.0,35.0
1989,8,15,12,4,37.3,145.8,965.0,35.0
1989,8,15,18,4,39.0,145.8,965.0,35.0
1989,8,16,0,3,40.5,145.2,975.0,30.0
1989,8,16,6,3,41.5,144.9,985.0,25.0
1989,8,16,12,2,42.7,145.6,990.0,20.0
1989,8,16,18,1,43.9,146.5,995.0,15.0
1989,8,17,0,1,45.0,147.0,1000.0,15.0
