year,month,day,hour,power,lat,lng,PRES,WND
1989,10,8,12,1,10.0,139.3,1000.0,15.0
1989,10,8,18,1,10.1,137.3,1000.0,15.0
1989,10,9,0,2,10.5,135.5,995.0,20.0
1989,10,9,6,2,10.9,133.6,995.0,20.0
1989,10,9,12,3,11.0,132.1,985.0,25.0
1989,10,9,18,3,11.7,130.5,980.0,30.0
1989,10,10,0,3,12.1,128.4,980.0,30.0
1989,10,10,6,4,12.4,126.5,970.0,35.0
1989,10,10,12,4,13.2,124.4,970.0,35.0
1989,10,10,18,4,13.6,122.4,970.0,35.0
1989,10,11,0,4,14.0,120.0,970.0,35.0
1989,10,11,6,4,15.0,118.7,970.0,35.0
1989,10,11,12,4,16.4,117.0,970.0,35.0
1989,10,11,18,4,16.5,114.9,970.0,35.0
1989,10,12,0,4,16.5,113.6,970.0,35.0
1989,10,12,6,4,16.6,112.3,960.0,40.0
1989,10,12,12,4,16.8,111.3,960.0,40.0
1989,10,12,18,4,17.4,110.0,960.0,40.0
1989,10,13,0,4,17.8,108.6,960.0,40.0
1989,10,13,6,4,18.0,107.4,970.0,35.0
1989,10,13,12,3,18.3,106.1,975.0,30.0
1989,10,13,18,3,18.5,105.0,985.0,25.0
1989,10,14,0,1,18.8,102.8,995.0,15.0
