year,month,day,hour,power,lat,lng,PRES,WND
1989,10,14,0,1,16.0,132.4,1000.0,15.0
1989,10,14,6,2,16.4,132.0,995.0,20.0
1989,10,14,12,3,16.8,131.5,990.0,25.0
1989,10,14,18,3,16.6,131.0,990.0,25.0
1989,10,15,0,3,16.0,130.9,990.0,25.0
1989,10,15,6,3,16.2,131.0,990.0,25.0
1989,10,15,12,3,16.3,130.9,990.0,25.0
1989,10,15,18,3,16.3,130.9,985.0,25.0
1989,10,16,0,3,16.4,130.8,980.0,30.0
1989,10,16,6,4,16.6,130.4,970.0,35.0
1989,10,16,12,4,16.8,130.0,960.0,40.0
1989,10,16,18,4,17.0,129.3,960.0,40.0
1989,10,17,0,4,17.0,128.8,960.0,40.0
1989,10,17,6,5,17.0,128.2,950.0,45.0
1989,10,17,12,5,16.8,127.5,940.0,50.0
1989,10,17,18,5,16.5,127.0,940.0,50.0
1989,10,18,0,5,16.2,126.3,940.0,50.0
1989,10,18,6,6,16.1,125.7,930.0,55.0
1989,10,18,12,6,16.3,125.1,930.0,55.0
1989,10,18,18,6,16.4,124.2,930.0,55.0
1989,10,19,0,6,16.6,123.1,930.0,55.0
1989,10,19,6,5,16.6,121.3,940.0,50.0
1989,10,19,12,5,16.6,119.4,950.0,45.0
1989,10,19,18,5,16.8,118.7,950.0,45.0
1989,10,20,0,5,17.0,117.2,950.0,45.0
1989,10,20,6,4,17.2,116.2,955.0,40.0
1989,10,20,12,4,17.5,115.0,960.0,35.0
1989,10,20,18,4,17.7,114.0,960.0,35.0
1989,10,21,0,4,17.6,112.7,960.0,35.0
1989,10,21,6,4,17.8,111.5,970.0,35.0
1989,10,21,12,3,18.1,110.1,975.0,30.0
1989,10,21,18,3,18.3,108.5,985.0,25.0
1989,10,22,0,2,18.5,107.0,990.0,20.0
1989,10,22,6,1,18.7,106.1,995.0,15.0
