year,month,day,hour,power,lat,lng,PRES,WND
1989,11,16,0,1,12.0,135.0,1000.0,12.0
1989,11,16,6,1,12.0,134.0,1000.0,12.0
1989,11,16,12,1,12.0,133.0,995.0,15.0
1989,11,16,18,1,12.0,132.2,995.0,15.0
1989,11,17,0,1,12.1,131.4,995.0,15.0
1989,11,17,6,1,12.0,130.6,995.0,15.0
1989,11,17,12,1,12.0,130.0,995.0,15.0
1989,11,17,18,2,12.4,129.6,990.0,20.0
1989,11,18,0,3,13.0,129.0,985.0,25.0
1989,11,18,6,3,13.0,128.0,980.0,30.0
1989,11,18,12,3,13.3,127.7,980.0,30.0
1989,11,18,18,3,13.8,127.4,975.0,30.0
1989,11,19,0,4,14.1,127.2,970.0,35.0
1989,11,19,6,4,14.5,127.0,960.0,40.0
1989,11,19,12,4,15.0,127.0,960.0,40.0
1989,11,19,18,4,15.4,126.9,960.0,40.0
1989,11,20,0,4,15.4,126.4,960.0,40.0
1989,11,20,6,4,15.5,126.1,960.0,40.0
1989,11,20,12,4,15.5,125.6,960.0,40.0
1989,11,20,18,4,15.4,125.2,960.0,40.0
1989,11,21,0,4,15.2,124.1,960.0,40.0
1989,11,21,6,4,15.1,123.3,960.0,40.0
1989,11,21,12,4,15.1,122.6,960.0,40.0
1989,11,21,18,4,15.2,121.9,970.0,35.0
1989,11,22,0,4,15.7,121.3,970.0,35.0
1989,11,22,6,3,16.2,120.4,980.0,30.0
1989,11,22,12,2,16.5,119.9,990.0,20.0
1989,11,22,18,2,16.7,119.1,994.0,20.0
1989,11,23,0,1,17.0,118.0,1000.0,15.0
