year,month,day,hour,power,lat,lng,PRES,WND
1989,7,11,0,1,18.5,148.0,1006.0,12.0
1989,7,11,6,1,18.5,146.8,1003.0,15.0
1989,7,11,12,1,18.5,145.8,1000.0,15.0
1989,7,11,18,1,18.5,144.5,1000.0,15.0
1989,7,12,0,1,18.4,143.0,998.0,15.0
1989,7,12,6,2,18.3,141.3,995.0,20.0
1989,7,12,12,2,18.1,139.9,995.0,20.0
1989,7,12,18,3,18.1,138.5,990.0,25.0
1989,7,13,0,3,17.8,137.1,985.0,25.0
1989,7,13,6,3,17.3,135.4,980.0,30.0
1989,7,13,12,4,16.9,134.0,975.0,35.0
1989,7,13,18,4,16.5,132.9,970.0,35.0
1989,7,14,0,4,16.4,131.5,970.0,35.0
1989,7,14,6,4,16.4,130.2,960.0,40.0
1989,7,14,12,5,16.3,128.7,955.0,45.0
1989,7,14,18,5,16.3,127.5,940.0,50.0
1989,7,15,0,5,16.6,126.2,935.0,50.0
1989,7,15,6,6,16.9,125.2,930.0,55.0
1989,7,15,12,6,17.5,124.0,920.0,60.0
1989,7,15,18,6,18.0,122.5,920.0,60.0
1989,7,16,0,6,18.2,121.3,925.0,55.0
1989,7,16,6,5,18.1,120.2,930.0,50.0
1989,7,16,12,5,18.5,119.0,935.0,50.0
1989,7,16,18,5,18.9,117.8,940.0,45.0
1989,7,17,0,4,19.1,116.7,955.0,40.0
1989,7,17,6,4,19.8,115.8,960.0,40.0
1989,7,17,12,4,20.4,114.9,960.0,40.0
1989,7,17,18,4,20.9,113.8,960.0,40.0
1989,7,18,0,4,21.3,112.7,960.0,40.0
1989,7,18,6,4,21.6,111.6,970.0,35.0
1989,7,18,12,3,21.9,110.1,980.0,25.0
1989,7,18,18,2,22.7,109.0,985.0,20.0
1989,7,19,0,2,23.5,107.7,990.0,20.0
1989,7,19,6,1,23.5,106.5,995.0,15.0
