year,month,day,hour,power,lat,lng,PRES,WND
1989,9,5,0,0,20.5,147.0,1002.0,10.0
1989,9,5,6,1,20.0,146.0,1002.0,12.0
1989,9,5,12,1,19.8,144.6,1000.0,15.0
1989,9,5,18,1,20.0,143.2,998.0,15.0
1989,9,6,0,2,20.5,141.8,996.0,20.0
1989,9,6,6,2,20.8,139.3,996.0,20.0
1989,9,6,12,2,20.6,138.0,996.0,20.0
1989,9,6,18,2,20.4,137.0,996.0,20.0
1989,9,7,0,3,20.1,135.6,990.0,25.0
1989,9,7,6,3,20.2,134.4,990.0,25.0
1989,9,7,12,3,20.5,133.4,985.0,25.0
1989,9,7,18,3,21.0,131.9,985.0,25.0
1989,9,8,0,3,21.9,129.5,985.0,25.0
1989,9,8,6,3,21.3,126.6,980.0,30.0
1989,9,8,12,3,19.5,125.0,980.0,30.0
1989,9,8,18,3,18.5,125.0,980.0,30.0
1989,9,9,0,3,18.0,125.2,980.0,30.0
1989,9,9,6,3,17.9,124.2,975.0,30.0
1989,9,9,12,4,17.4,124.3,970.0,35.0
1989,9,9,18,4,18.5,124.3,970.0,35.0
1989,9,10,0,4,19.3,124.1,970.0,35.0
1989,9,10,6,4,20.0,123.9,970.0,35.0
1989,9,10,12,4,20.8,123.6,965.0,35.0
1989,9,10,18,4,21.1,123.1,960.0,40.0
1989,9,11,0,5,21.7,123.1,955.0,45.0
1989,9,11,6,5,22.7,122.8,950.0,50.0
1989,9,11,12,6,23.3,122.1,945.0,55.0
1989,9,11,18,3,23.8,121.3,975.0,30.0
1989,9,12,0,2,24.7,121.0,980.0,20.0
