year,month,day,hour,power,lat,lng,PRES,WND
1989,5,21,18,1,11.4,114.4,1002.0,12.0
1989,5,22,0,1,12.0,114.0,1000.0,15.0
1989,5,22,6,1,12.5,113.8,1000.0,15.0
1989,5,22,12,1,13.0,113.4,998.0,15.0
1989,5,22,18,2,13.5,113.0,995.0,20.0
1989,5,23,0,3,14.0,112.5,990.0,25.0
1989,5,23,6,3,14.6,112.1,985.0,25.0
1989,5,23,12,3,15.0,111.6,985.0,25.0
1989,5,23,18,3,15.4,111.0,985.0,25.0
1989,5,24,0,3,15.8,110.4,985.0,25.0
1989,5,24,6,3,16.0,109.7,985.0,25.0
1989,5,24,12,3,16.0,109.1,985.0,25.0
1989,5,24,18,3,16.1,108.3,980.0,30.0
1989,5,25,0,3,16.2,107.8,980.0,30.0
1989,5,25,6,3,16.4,107.1,985.0,25.0
1989,5,25,12,2,16.9,106.5,990.0,20.0
1989,5,25,18,2,17.2,105.7,995.0,20.0
1989,5,26,0,1,17.4,104.8,998.0,15.0
