year,month,day,hour,power,lat,lng,PRES,WND
1989,7,6,0,1,14.5,130.0,1006.0,12.0
1989,7,6,6,1,15.2,129.5,1002.0,15.0
1989,7,6,12,1,15.6,129.3,1002.0,15.0
1989,7,6,18,1,16.0,129.0,1000.0,15.0
1989,7,7,0,1,16.3,128.5,998.0,15.0
1989,7,7,6,2,16.5,127.8,998.0,20.0
1989,7,7,12,2,16.7,127.0,995.0,20.0
1989,7,7,18,2,16.8,126.0,995.0,20.0
1989,7,8,0,2,16.8,124.8,990.0,20.0
1989,7,8,6,3,16.7,123.6,985.0,25.0
1989,7,8,12,3,16.8,122.0,985.0,25.0
1989,7,8,18,3,16.9,119.7,980.0,30.0
1989,7,9,0,3,17.1,118.6,980.0,30.0
1989,7,9,6,3,17.4,117.5,980.0,30.0
1989,7,9,12,3,17.7,116.6,980.0,30.0
1989,7,9,18,3,18.1,115.3,980.0,30.0
1989,7,10,0,3,18.5,113.9,985.0,25.0
1989,7,10,6,3,19.2,112.4,985.0,25.0
1989,7,10,12,3,19.5,111.3,985.0,25.0
1989,7,10,18,2,19.9,110.3,990.0,20.0
1989,7,11,0,2,20.5,109.2,990.0,20.0
1989,7,11,6,2,21.2,107.9,995.0,20.0
1989,7,11,12,1,22.0,107.0,1000.0,15.0
