year,month,day,hour,power,lat,lng,PRES,WND
1989,7,30,6,0,22.5,154.0,1006.0,10.0
1989,7,30,12,0,22.1,153.1,1006.0,10.0
1989,7,30,18,0,21.0,152.9,1006.0,10.0
1989,7,31,0,1,20.0,152.0,1004.0,12.0
1989,7,31,6,1,20.0,152.0,1002.0,15.0
1989,7,31,12,1,19.8,151.4,995.0,15.0
1989,7,31,18,1,20.6,151.0,995.0,15.0
1989,8,1,0,2,20.6,151.0,992.0,20.0
1989,8,1,6,2,22.1,151.3,990.0,20.0
1989,8,1,12,3,23.0,151.1,990.0,25.0
1989,8,1,18,3,23.6,150.9,987.0,25.0
1989,8,2,0,3,24.1,150.3,985.0,25.0
1989,8,2,6,3,25.0,149.7,980.0,30.0
1989,8,2,12,3,26.1,149.3,980.0,30.0
1989,8,2,18,3,27.0,148.2,975.0,30.0
1989,8,3,0,4,27.0,147.2,970.0,35.0
1989,8,3,6,4,27.0,146.2,970.0,35.0
1989,8,3,12,4,27.0,145.4,960.0,40.0
1989,8,3,18,4,26.5,145.1,960.0,40.0
1989,8,4,0,4,26.3,144.9,960.0,40.0
1989,8,4,6,4,26.3,144.5,960.0,40.0
1989,8,4,12,4,26.4,144.1,960.0,40.0
1989,8,4,18,4,26.9,144.1,955.0,40.0
1989,8,5,0,4,27.5,144.2,955.0,40.0
1989,8,5,6,4,29.0,143.8,955.0,40.0
1989,8,5,12,4,30.7,143.6,960.0,35.0
1989,8,5,18,4,32.6,142.9,965.0,35.0
1989,8,6,0,4,34.3,141.9,965.0,35.0
1989,8,6,6,3,36.0,141.3,975.0,30.0
1989,8,6,12,3,37.4,140.3,980.0,25.0
1989,8,6,18,3,39.7,139.3,985.0,25.0
1989,8,7,0,2,40.6,138.4,990.0,20.0
1989,8,7,6,2,41.3,137.3,990.0,20.0
1989,8,7,12,1,42.3,137.0,995.0,15.0
1989,8,7,18,1,43.5,137.0,998.0,15.0
