year,month,day,hour,power,lat,lng,PRES,WND
1989,7,20,0,1,13.5,124.0,1002.0,12.0
1989,7,20,6,1,14.0,122.8,1002.0,12.0
1989,7,20,12,1,14.3,121.3,1002.0,12.0
1989,7,20,18,1,14.8,119.0,1000.0,15.0
1989,7,21,0,1,15.2,117.0,998.0,15.0
1989,7,21,6,2,15.3,115.1,995.0,20.0
1989,7,21,12,2,15.4,113.5,990.0,20.0
1989,7,21,18,2,15.0,112.4,990.0,20.0
1989,7,22,0,3,15.1,111.9,985.0,25.0
1989,7,22,6,3,16.0,111.3,980.0,30.0
1989,7,22,12,3,16.3,110.5,980.0,30.0
1989,7,22,18,3,16.6,109.5,985.0,25.0
1989,7,23,0,3,16.8,108.4,985.0,25.0
1989,7,23,6,3,17.4,107.6,985.0,25.0
1989,7,23,12,2,18.0,107.0,990.0,20.0
1989,7,23,18,2,18.7,106.6,995.0,20.0
1989,7,24,0,2,19.3,105.8,995.0,20.0
1989,7,24,6,1,19.8,104.8,1000.0,15.0
1989,7,24,12,1,20.5,104.0,998.0,15.0
