year,month,day,hour,power,lat,lng,PRES,WND
1989,1,17,18,1,16.7,156.7,1002.0,15.0
1989,1,18,0,1,16.9,154.3,1002.0,15.0
1989,1,18,6,1,16.7,152.0,1002.0,15.0
1989,1,18,12,1,16.3,150.2,1000.0,15.0
1989,1,18,18,1,16.0,148.2,1000.0,15.0
1989,1,19,0,1,15.5,145.6,1000.0,15.0
1989,1,19,6,2,15.2,143.4,995.0,20.0
1989,1,19,12,2,14.0,140.0,995.0,20.0
1989,1,19,18,2,13.4,137.0,995.0,20.0
1989,1,20,0,2,13.0,133.8,995.0,20.0
1989,1,20,6,1,13.6,132.1,1000.0,15.0
1989,1,20,12,1,14.0,130.4,1002.0,15.0
1989,1,20,18,1,13.5,128.5,1002.0,12.0
1989,1,21,0,1,13.0,127.0,1004.0,12.0
