year,month,day,hour,power,lat,lng,PRES,WND
1975,10,1,0,0,10.0,115.6,1005.0,10.0
1975,10,1,6,1,10.8,115.5,1004.0,12.0
1975,10,1,12,1,11.4,115.4,1004.0,12.0
1975,10,1,18,1,11.9,115.2,1004.0,12.0
1975,10,2,0,1,12.4,115.0,1004.0,12.0
1975,10,2,6,1,12.8,114.7,1002.0,12.0
1975,10,2,12,1,13.2,114.3,1000.0,12.0
1975,10,2,18,1,13.5,114.0,1000.0,12.0
1975,10,3,0,1,14.0,113.5,1000.0,15.0
1975,10,3,6,1,14.6,113.1,999.0,15.0
1975,10,3,12,1,15.2,112.6,997.0,15.0
1975,10,3,18,1,15.7,112.4,995.0,15.0
1975,10,4,0,2,16.4,112.2,995.0,20.0
1975,10,4,6,2,17.0,112.1,990.0,20.0
1975,10,4,12,3,17.6,112.0,985.0,25.0
1975,10,4,18,3,18.3,111.9,985.0,25.0
1975,10,5,0,3,18.8,111.9,985.0,25.0
1975,10,5,6,3,19.5,111.9,980.0,25.0
1975,10,5,12,4,20.6,112.1,970.0,35.0
1975,10,5,18,4,21.8,112.5,970.0,35.0
1975,10,6,0,3,23.0,113.1,988.0,30.0
1975,10,6,6,1,24.4,113.7,998.0,15.0
1975,10,6,12,1,25.4,115.1,1002.0,12.0
1975,10,6,18,0,26.8,117.3,1004.0,10.0
1975,10,7,0,3,27.8,120.8,1000.0,25.0
1975,10,7,6,9,30.7,126.2,1000.0,25.0
1975,10,7,12,9,32.4,130.0,998.0,25.0
1975,10,7,18,9,33.9,133.6,998.0,20.0
