year,month,day,hour,power,lat,lng,PRES,WND
1975,8,9,0,1,18.7,126.6,998.0,12.0
1975,8,9,6,1,19.4,126.3,998.0,15.0
1975,8,9,12,1,20.0,126.0,998.0,15.0
1975,8,9,18,2,20.6,125.6,990.0,20.0
1975,8,10,0,2,21.2,125.0,985.0,20.0
1975,8,10,6,3,21.8,124.8,980.0,25.0
1975,8,10,12,3,22.6,124.8,980.0,25.0
1975,8,10,18,3,23.2,125.0,980.0,25.0
1975,8,11,0,3,23.8,125.1,977.0,30.0
1975,8,11,6,3,24.9,125.3,975.0,30.0
1975,8,11,12,4,25.8,125.1,975.0,35.0
1975,8,11,18,4,26.5,124.3,970.0,35.0
1975,8,12,0,4,27.3,123.0,970.0,35.0
1975,8,12,6,4,28.2,121.7,970.0,40.0
1975,8,12,12,4,28.7,120.5,980.0,35.0
1975,8,12,18,2,29.0,119.0,985.0,20.0
1975,8,13,0,1,28.9,118.4,990.0,15.0
1975,8,13,6,1,29.0,117.3,991.0,15.0
1975,8,13,12,1,29.0,116.0,993.0,15.0
1975,8,13,18,1,29.0,115.0,993.0,12.0
1975,8,14,0,1,29.0,114.6,993.0,12.0
1975,8,14,6,1,28.8,114.4,993.0,12.0
1975,8,14,12,1,28.6,114.2,993.0,12.0
1975,8,14,18,1,28.4,114.2,992.0,12.0
1975,8,15,0,1,28.4,114.6,993.0,12.0
1975,8,15,6,1,28.5,115.1,994.0,12.0
1975,8,15,12,0,28.5,115.5,995.0,10.0
1975,8,15,18,0,28.5,116.0,995.0,9.0
1975,8,16,0,0,28.8,116.5,995.0,9.0
1975,8,16,6,0,29.4,116.5,996.0,9.0
1975,8,16,12,0,29.9,116.9,997.0,9.0
1975,8,16,18,0,30.2,117.1,998.0,9.0
1975,8,17,0,0,31.5,118.2,999.0,9.0
1975,8,17,6,0,31.6,118.7,999.0,9.0
