year,month,day,hour,power,lat,lng,PRES,WND
1975,7,30,0,0,17.6,138.2,1005.0,10.0
1975,7,30,6,0,17.4,137.4,1003.0,10.0
1975,7,30,12,0,17.2,136.4,1003.0,10.0
1975,7,30,18,1,17.0,135.5,1001.0,12.0
1975,7,31,0,1,16.9,134.6,1000.0,15.0
1975,7,31,6,1,17.0,133.8,999.0,15.0
1975,7,31,12,2,17.2,133.1,996.0,20.0
1975,7,31,18,2,17.7,132.6,992.0,20.0
1975,8,1,0,3,18.5,132.3,980.0,25.0
1975,8,1,6,3,19.4,131.5,976.0,25.0
1975,8,1,12,3,20.4,130.4,970.0,30.0
1975,8,1,18,4,21.2,129.5,955.0,35.0
1975,8,2,0,5,21.9,128.2,930.0,50.0
1975,8,2,6,6,22.6,126.6,910.0,55.0
1975,8,2,12,6,23.1,124.9,900.0,65.0
1975,8,2,18,6,23.4,123.6,900.0,65.0
1975,8,3,0,6,23.7,122.2,900.0,65.0
1975,8,3,6,5,24.0,120.8,950.0,45.0
1975,8,3,12,4,24.3,119.7,970.0,35.0
1975,8,3,18,4,24.6,118.7,975.0,35.0
1975,8,4,0,2,25.3,117.5,985.0,20.0
1975,8,4,6,1,26.0,116.3,990.0,15.0
1975,8,4,12,1,27.0,115.2,991.0,15.0
1975,8,4,18,1,27.4,114.1,991.0,15.0
1975,8,5,0,1,28.1,113.2,991.0,15.0
1975,8,5,6,1,29.0,112.5,994.0,15.0
1975,8,5,12,1,29.5,111.9,996.0,12.0
1975,8,5,18,1,30.0,111.5,997.0,12.0
1975,8,6,0,1,30.6,112.6,997.0,12.0
1975,8,6,6,1,31.3,113.3,996.0,12.0
1975,8,6,12,1,31.9,113.5,995.0,12.0
1975,8,6,18,1,32.2,113.4,995.0,12.0
1975,8,7,0,1,32.5,113.3,995.0,12.0
1975,8,7,6,1,32.4,113.2,995.0,12.0
1975,8,7,12,1,32.2,112.9,996.0,12.0
1975,8,7,18,0,32.0,112.3,996.0,10.0
1975,8,8,0,0,31.5,111.6,996.0,9.0
