year,month,day,hour,power,lat,lng,PRES,WND
1975,9,15,12,0,11.4,131.2,1005.0,10.0
1975,9,15,18,0,12.4,130.3,1005.0,10.0
1975,9,16,0,1,13.1,129.6,1000.0,15.0
1975,9,16,6,2,13.7,128.8,1000.0,20.0
1975,9,16,12,2,14.0,127.5,1000.0,20.0
1975,9,16,18,3,14.3,126.4,995.0,25.0
1975,9,17,0,3,14.7,125.3,995.0,25.0
1975,9,17,6,4,15.0,124.2,987.0,35.0
1975,9,17,12,4,15.3,122.9,970.0,35.0
1975,9,17,18,4,15.8,121.2,970.0,35.0
1975,9,18,0,4,16.2,119.8,970.0,35.0
1975,9,18,6,4,16.4,118.4,975.0,35.0
1975,9,18,12,4,16.7,116.9,975.0,35.0
1975,9,18,18,3,17.0,115.7,980.0,30.0
1975,9,19,0,3,17.5,114.4,980.0,30.0
1975,9,19,6,3,18.0,112.9,980.0,30.0
1975,9,19,12,3,18.5,111.5,980.0,30.0
1975,9,19,18,3,19.1,110.2,980.0,30.0
1975,9,20,0,3,19.2,108.8,985.0,30.0
1975,9,20,6,3,19.6,107.4,985.0,25.0
1975,9,20,12,3,20.2,105.8,990.0,25.0
1975,9,20,18,1,20.4,104.5,995.0,15.0
