year,month,day,hour,power,lat,lng,PRES,WND
1975,7,25,12,1,17.8,140.7,1007.0,12.0
1975,7,25,18,1,18.5,142.3,1007.0,12.0
1975,7,26,0,1,19.5,143.6,1004.0,15.0
1975,7,26,6,1,20.5,144.0,1002.0,15.0
1975,7,26,12,1,21.5,143.4,1002.0,15.0
1975,7,26,18,1,22.1,143.0,1002.0,15.0
1975,7,27,0,1,22.6,142.4,1001.0,15.0
1975,7,27,6,1,23.3,141.7,1001.0,15.0
1975,7,27,12,1,23.9,140.8,1000.0,15.0
1975,7,27,18,2,24.4,139.9,994.0,20.0
1975,7,28,0,2,24.8,138.8,994.0,20.0
1975,7,28,6,2,25.2,137.9,994.0,20.0
1975,7,28,12,2,25.6,136.3,994.0,20.0
1975,7,28,18,2,25.9,135.1,996.0,20.0
1975,7,29,0,2,26.3,133.8,996.0,20.0
1975,7,29,6,2,27.2,132.3,996.0,20.0
1975,7,29,12,2,28.3,131.0,996.0,20.0
1975,7,29,18,2,29.5,129.6,996.0,20.0
1975,7,30,0,2,30.6,128.4,996.0,20.0
1975,7,30,6,1,31.6,127.4,998.0,15.0
1975,7,30,12,1,33.0,126.2,998.0,15.0
1975,7,30,18,1,34.9,125.2,999.0,15.0
