year,month,day,hour,power,lat,lng,PRES,WND
1975,11,1,0,0,14.5,124.5,1008.0,10.0
1975,11,1,6,0,14.4,123.5,1007.0,10.0
1975,11,1,12,0,14.4,122.9,1005.0,10.0
1975,11,1,18,0,14.5,122.2,1005.0,10.0
1975,11,2,0,1,14.6,121.5,1005.0,12.0
1975,11,2,6,1,14.2,120.1,1005.0,12.0
1975,11,2,12,1,13.8,118.7,1005.0,15.0
1975,11,2,18,1,13.5,117.4,1005.0,15.0
1975,11,3,0,1,13.5,115.9,1004.0,15.0
1975,11,3,6,1,13.5,114.4,1004.0,15.0
1975,11,3,12,2,13.9,113.7,998.0,20.0
1975,11,3,18,2,14.2,112.8,998.0,20.0
1975,11,4,0,2,14.4,112.0,998.0,20.0
1975,11,4,6,2,15.0,110.3,998.0,20.0
1975,11,4,12,0,15.4,108.6,1008.0,10.0
