year,month,day,hour,power,lat,lng,PRES,WND
1975,10,16,6,1,13.1,129.4,1002.0,12.0
1975,10,16,12,1,13.4,129.1,1002.0,15.0
1975,10,16,18,1,13.7,128.6,1002.0,15.0
1975,10,17,0,1,13.9,127.9,1002.0,15.0
1975,10,17,6,1,14.0,126.8,1002.0,12.0
1975,10,17,12,1,14.3,125.8,1002.0,12.0
1975,10,17,18,1,14.5,124.8,1002.0,12.0
1975,10,18,0,1,14.6,123.8,1002.0,15.0
1975,10,18,6,1,14.9,122.9,1000.0,15.0
1975,10,18,12,1,15.1,122.1,1000.0,15.0
1975,10,18,18,1,15.4,121.0,1000.0,12.0
1975,10,19,0,1,15.8,120.2,1000.0,12.0
1975,10,19,6,1,16.0,119.5,1000.0,15.0
1975,10,19,12,1,16.2,119.0,999.0,15.0
1975,10,19,18,1,16.3,118.2,999.0,15.0
1975,10,20,0,1,16.4,117.3,997.0,15.0
1975,10,20,6,1,16.0,116.3,995.0,15.0
1975,10,20,12,2,15.5,116.0,990.0,20.0
1975,10,20,18,2,15.6,116.2,989.0,20.0
1975,10,21,0,3,16.0,116.3,985.0,25.0
1975,10,21,6,3,16.5,116.4,985.0,30.0
1975,10,21,12,3,17.1,116.6,980.0,30.0
1975,10,21,18,3,18.0,116.0,980.0,30.0
1975,10,22,0,3,18.5,115.0,977.0,30.0
1975,10,22,6,3,18.9,114.4,975.0,30.0
1975,10,22,12,4,19.3,113.8,970.0,35.0
1975,10,22,18,4,19.9,113.2,970.0,35.0
1975,10,23,0,4,20.6,112.2,975.0,35.0
1975,10,23,6,3,21.5,111.0,980.0,30.0
1975,10,23,12,1,22.0,110.1,995.0,15.0
1975,10,23,18,1,22.6,109.4,1005.0,12.0
