year,month,day,hour,power,lat,lng,PRES,WND
1975,9,9,0,2,25.5,164.0,995.0,20.0
1975,9,9,6,3,26.8,164.2,985.0,25.0
1975,9,9,12,3,28.0,164.2,985.0,25.0
1975,9,9,18,3,29.3,163.7,980.0,30.0
1975,9,10,0,4,30.0,162.9,980.0,35.0
1975,9,10,6,4,31.2,162.3,980.0,35.0
1975,9,10,12,4,32.3,161.8,980.0,35.0
1975,9,10,18,4,33.6,161.6,980.0,35.0
1975,9,11,0,3,34.8,161.8,985.0,30.0
1975,9,11,6,3,36.6,162.1,985.0,25.0
1975,9,11,12,3,39.0,163.0,985.0,25.0
1975,9,11,18,3,41.5,165.5,985.0,25.0
1975,9,12,0,3,42.8,168.8,990.0,25.0
1975,9,12,6,3,44.0,170.0,990.0,25.0
1975,9,12,12,3,46.0,176.0,990.0,25.0
1975,9,12,18,2,48.0,180.0,990.0,20.0
