year,month,day,hour,power,lat,lng,PRES,WND
1975,8,12,0,1,12.6,137.9,992.0,15.0
1975,8,12,6,2,13.0,137.5,986.0,20.0
1975,8,12,12,2,13.5,137.0,980.0,20.0
1975,8,12,18,3,13.8,136.8,975.0,25.0
1975,8,13,0,3,14.1,136.4,970.0,25.0
1975,8,13,6,3,14.9,136.5,965.0,30.0
1975,8,13,12,3,15.9,136.6,960.0,30.0
1975,8,13,18,5,17.4,136.7,952.0,45.0
1975,8,14,0,5,19.1,137.0,945.0,50.0
1975,8,14,6,6,20.8,137.0,935.0,55.0
1975,8,14,12,6,22.5,137.0,931.0,60.0
1975,8,14,18,6,24.4,137.1,931.0,60.0
1975,8,15,0,6,26.1,137.1,934.0,55.0
1975,8,15,6,5,27.2,136.5,936.0,50.0
1975,8,15,12,5,28.3,135.5,938.0,50.0
1975,8,15,18,5,29.0,135.0,940.0,45.0
1975,8,16,0,5,29.6,134.3,942.0,45.0
1975,8,16,6,4,30.3,134.0,944.0,40.0
1975,8,16,12,4,31.2,133.6,950.0,40.0
1975,8,16,18,4,31.9,133.3,955.0,40.0
1975,8,17,0,4,32.6,132.8,960.0,40.0
1975,8,17,6,3,33.9,132.1,980.0,30.0
1975,8,17,12,3,34.7,131.4,985.0,25.0
1975,8,17,18,3,35.7,130.4,990.0,25.0
1975,8,18,0,1,36.6,129.4,995.0,15.0
1975,8,18,6,1,38.2,129.6,999.0,12.0
1975,8,18,12,0,38.8,130.5,1000.0,10.0
1975,8,18,18,0,39.2,131.2,1003.0,10.0
1975,8,19,0,0,39.5,131.9,1004.0,10.0
