year,month,day,hour,power,lat,lng,PRES,WND
1975,8,16,12,1,24.6,123.0,997.0,12.0
1975,8,16,18,1,25.0,124.1,996.0,12.0
1975,8,17,0,1,25.2,125.3,996.0,12.0
1975,8,17,6,1,25.2,126.3,996.0,12.0
1975,8,17,12,1,24.8,127.4,995.0,15.0
1975,8,17,18,1,24.4,128.3,995.0,15.0
1975,8,18,0,1,24.5,129.6,995.0,15.0
1975,8,18,6,1,24.7,130.6,995.0,15.0
1975,8,18,12,1,24.9,130.9,995.0,15.0
1975,8,18,18,1,25.4,131.0,994.0,15.0
1975,8,19,0,2,25.7,130.7,992.0,20.0
1975,8,19,6,2,25.7,130.4,990.0,20.0
1975,8,19,12,2,25.9,129.9,990.0,20.0
1975,8,19,18,2,26.3,129.5,990.0,20.0
1975,8,20,0,3,26.6,128.8,985.0,25.0
1975,8,20,6,3,26.6,128.5,985.0,25.0
1975,8,20,12,3,27.0,129.1,980.0,25.0
1975,8,20,18,3,27.6,130.0,980.0,25.0
1975,8,21,0,3,28.1,131.0,975.0,30.0
1975,8,21,6,4,28.6,131.8,970.0,35.0
1975,8,21,12,4,29.3,132.5,970.0,35.0
1975,8,21,18,4,30.0,133.0,970.0,35.0
1975,8,22,0,4,31.0,133.4,970.0,35.0
1975,8,22,6,4,31.9,133.8,970.0,35.0
1975,8,22,12,4,32.8,134.2,970.0,35.0
1975,8,22,18,4,34.3,134.8,970.0,35.0
1975,8,23,0,3,35.9,135.5,980.0,25.0
1975,8,23,6,3,37.6,137.6,985.0,25.0
1975,8,23,12,2,39.8,140.5,990.0,20.0
1975,8,23,18,2,41.7,142.9,992.0,20.0
1975,8,24,0,9,44.2,146.3,1000.0,20.0
1975,8,24,6,9,46.9,150.0,1005.0,15.0
