year,month,day,hour,power,lat,lng,PRES,WND
1975,11,16,0,1,6.2,142.8,1000.0,12.0
1975,11,16,6,2,6.3,142.8,998.0,20.0
1975,11,16,12,2,6.4,142.8,992.0,20.0
1975,11,16,18,2,6.5,142.8,992.0,20.0
1975,11,17,0,3,6.7,142.7,980.0,25.0
1975,11,17,6,3,6.9,142.6,977.0,30.0
1975,11,17,12,3,7.1,142.5,975.0,30.0
1975,11,17,18,4,7.5,142.5,970.0,35.0
1975,11,18,0,4,8.0,142.6,965.0,40.0
1975,11,18,6,4,8.8,142.5,960.0,40.0
1975,11,18,12,4,9.3,142.4,952.0,40.0
1975,11,18,18,5,10.8,142.1,940.0,45.0
1975,11,19,0,5,11.4,141.8,905.0,50.0
1975,11,19,6,6,12.4,141.4,890.0,75.0
1975,11,19,12,6,13.3,140.9,877.0,75.0
1975,11,19,18,6,14.0,140.2,875.0,75.0
1975,11,20,0,6,14.4,139.6,897.0,60.0
1975,11,20,6,6,14.9,138.7,897.0,60.0
1975,11,20,12,6,15.4,138.0,898.0,55.0
1975,11,20,18,6,16.1,137.4,900.0,55.0
1975,11,21,0,6,16.9,136.9,900.0,55.0
1975,11,21,6,6,17.6,136.3,900.0,55.0
1975,11,21,12,6,18.5,135.9,905.0,55.0
1975,11,21,18,5,19.7,135.4,920.0,50.0
1975,11,22,0,5,20.8,135.0,924.0,50.0
1975,11,22,6,5,21.9,135.0,930.0,50.0
1975,11,22,12,5,22.9,135.3,936.0,50.0
1975,11,22,18,5,24.2,136.1,940.0,45.0
1975,11,23,0,5,25.9,137.9,945.0,45.0
1975,11,23,6,5,27.9,140.1,945.0,45.0
1975,11,23,12,4,30.6,143.6,950.0,40.0
1975,11,23,18,4,33.8,148.2,960.0,40.0
1975,11,24,0,9,37.8,154.7,970.0,35.0
1975,11,24,6,9,42.0,162.0,976.0,35.0
1975,11,24,12,9,46.0,169.0,976.0,30.0
