year,month,day,hour,power,lat,lng,PRES,WND
1975,10,24,6,0,19.7,130.0,1004.0,0.0
1975,10,24,12,0,19.2,129.3,1004.0,0.0
1975,10,24,18,0,18.8,128.8,1004.0,10.0
1975,10,25,0,1,18.2,128.5,1000.0,15.0
1975,10,25,6,3,18.0,128.5,995.0,25.0
1975,10,25,12,3,18.2,128.8,990.0,25.0
1975,10,25,18,2,18.7,128.3,995.0,20.0
1975,10,26,0,1,18.7,128.4,998.0,15.0
1975,10,26,6,0,18.7,128.6,1004.0,10.0
1975,10,26,12,0,18.8,128.8,1006.0,10.0
1975,10,26,18,0,19.0,128.7,1006.0,10.0
1975,10,27,0,0,19.0,128.3,1006.0,10.0
1975,10,27,6,0,18.7,128.1,1004.0,10.0
1975,10,27,12,1,18.4,128.0,1004.0,12.0
1975,10,27,18,1,18.2,128.0,1002.0,12.0
1975,10,28,0,1,17.8,128.3,1002.0,15.0
1975,10,28,6,1,17.6,128.8,1002.0,12.0
1975,10,28,12,1,17.3,129.3,1002.0,12.0
1975,10,28,18,0,17.2,129.0,1002.0,10.0
1975,10,29,0,0,17.2,128.4,1000.0,10.0
1975,10,29,6,0,17.5,128.5,1000.0,10.0
1975,10,29,12,0,17.7,128.6,1000.0,10.0
1975,10,29,18,1,18.2,128.6,998.0,12.0
1975,10,30,0,2,18.2,128.6,998.0,20.0
1975,10,30,6,2,18.6,129.1,998.0,20.0
1975,10,30,12,3,20.0,129.6,992.0,25.0
1975,10,30,18,3,20.9,129.8,985.0,25.0
1975,10,31,0,3,21.5,130.0,985.0,25.0
1975,10,31,6,3,22.1,130.9,985.0,30.0
1975,10,31,12,3,23.3,131.9,990.0,25.0
1975,10,31,18,3,24.0,132.9,990.0,25.0
1975,11,1,0,3,24.7,134.1,990.0,25.0
1975,11,1,6,3,25.3,135.5,990.0,25.0
1975,11,1,12,2,25.9,136.8,995.0,20.0
1975,11,1,18,2,26.6,138.4,995.0,20.0
1975,11,2,0,2,27.1,140.3,995.0,20.0
1975,11,2,6,9,28.4,143.3,995.0,20.0
1975,11,2,12,9,30.1,147.5,1000.0,25.0
1975,11,2,18,9,31.9,151.9,1000.0,0.0
1975,11,3,0,9,33.8,156.0,1000.0,0.0
1975,11,3,6,9,35.7,160.4,1000.0,0.0
1975,11,3,12,9,37.9,164.4,1000.0,0.0
1975,11,3,18,9,40.0,168.1,1000.0,0.0
1975,11,4,0,9,42.0,172.0,1000.0,0.0
