year,month,day,hour,power,lat,lng,PRES,WND
1975,9,30,18,0,12.2,135.2,1005.0,0.0
1975,10,1,0,0,13.2,134.1,1005.0,0.0
1975,10,1,6,0,14.0,132.9,1003.0,10.0
1975,10,1,12,0,15.0,132.4,1000.0,10.0
1975,10,1,18,1,16.2,132.0,1000.0,15.0
1975,10,2,0,2,17.3,131.7,1000.0,20.0
1975,10,2,6,2,18.5,131.6,1000.0,20.0
1975,10,2,12,2,19.6,131.1,995.0,20.0
1975,10,2,18,2,20.6,130.2,995.0,20.0
1975,10,3,0,3,21.7,129.8,995.0,25.0
1975,10,3,6,4,22.6,129.3,970.0,35.0
1975,10,3,12,4,23.8,129.3,960.0,40.0
1975,10,3,18,5,24.8,129.3,950.0,45.0
1975,10,4,0,6,26.1,129.7,946.0,55.0
1975,10,4,6,6,27.4,130.5,945.0,55.0
1975,10,4,12,6,28.8,131.9,944.0,55.0
1975,10,4,18,6,30.3,133.6,945.0,55.0
1975,10,5,0,6,32.0,136.5,945.0,55.0
1975,10,5,6,6,33.4,139.6,945.0,55.0
1975,10,5,12,5,34.4,143.0,945.0,50.0
1975,10,5,18,5,35.1,146.9,945.0,50.0
1975,10,6,0,5,35.3,150.6,955.0,45.0
1975,10,6,6,4,36.1,154.3,960.0,35.0
1975,10,6,12,3,39.0,158.0,960.0,30.0
1975,10,6,18,3,41.0,162.0,960.0,30.0
1975,10,7,0,9,41.5,163.0,960.0,25.0
