year,month,day,hour,power,lat,lng,PRES,WND
1975,10,9,0,0,12.4,137.3,1004.0,10.0
1975,10,9,6,1,13.2,136.4,1002.0,15.0
1975,10,9,12,1,14.0,135.5,1000.0,15.0
1975,10,9,18,2,15.2,134.8,995.0,20.0
1975,10,10,0,3,16.2,133.4,989.0,25.0
1975,10,10,6,3,16.9,131.9,987.0,30.0
1975,10,10,12,3,17.3,130.3,984.0,30.0
1975,10,10,18,3,17.9,129.0,980.0,30.0
1975,10,11,0,4,18.3,127.7,970.0,35.0
1975,10,11,6,4,18.8,126.2,965.0,40.0
1975,10,11,12,5,19.2,125.2,915.0,50.0
1975,10,11,18,6,19.6,124.3,903.0,55.0
1975,10,12,0,6,20.0,123.5,900.0,60.0
1975,10,12,6,6,20.5,122.4,900.0,60.0
1975,10,12,12,6,20.8,121.6,915.0,55.0
1975,10,12,18,6,21.0,120.6,915.0,55.0
1975,10,13,0,6,21.2,119.6,930.0,55.0
1975,10,13,6,5,21.4,118.5,950.0,45.0
1975,10,13,12,4,21.6,117.4,960.0,40.0
1975,10,13,18,4,21.8,116.4,965.0,40.0
1975,10,14,0,4,21.9,115.5,965.0,40.0
1975,10,14,6,4,21.9,114.5,970.0,40.0
1975,10,14,12,4,22.0,113.3,970.0,35.0
1975,10,14,18,2,21.5,112.8,999.0,20.0
