year,month,day,hour,power,lat,lng,PRES,WND
1952,8,22,6,0,10.0,135.0,1008.0,0.0
1952,8,22,12,0,10.0,134.0,1006.0,0.0
1952,8,22,18,0,10.3,133.0,1006.0,0.0
1952,8,23,0,1,11.0,132.0,1004.0,15.0
1952,8,23,6,1,11.7,130.8,1004.0,15.0
1952,8,23,12,1,12.4,129.5,1004.0,15.0
1952,8,23,18,1,13.3,128.2,1004.0,15.0
1952,8,24,0,1,14.0,127.0,1004.0,15.0
1952,8,24,6,1,14.7,125.7,1004.0,15.0
1952,8,24,12,1,15.4,124.4,1004.0,15.0
1952,8,24,18,1,16.0,123.3,1004.0,15.0
1952,8,25,0,1,16.3,122.0,1004.0,15.0
1952,8,25,6,1,16.3,121.2,1004.0,15.0
1952,8,25,12,1,16.3,120.4,1004.0,15.0
1952,8,25,18,2,16.1,119.3,1000.0,20.0
1952,8,26,0,2,16.2,118.0,995.0,20.0
1952,8,26,6,3,16.5,116.9,992.0,25.0
1952,8,26,12,3,16.8,115.8,990.0,25.0
1952,8,26,18,3,17.3,114.7,988.0,30.0
1952,8,27,0,4,17.6,113.7,987.0,35.0
1952,8,27,6,4,18.3,112.5,980.0,40.0
1952,8,27,12,4,18.9,111.3,980.0,40.0
1952,8,27,18,4,19.0,110.2,980.0,35.0
1952,8,28,0,3,19.3,109.0,985.0,30.0
1952,8,28,6,3,19.6,107.9,985.0,30.0
1952,8,28,12,3,19.9,106.9,985.0,30.0
1952,8,28,18,3,20.3,106.1,985.0,30.0
1952,8,29,0,3,20.5,105.1,987.0,25.0
1952,8,29,6,2,20.7,104.1,990.0,20.0
1952,8,29,12,1,21.0,103.1,994.0,15.0
1952,8,29,18,1,21.2,102.0,996.0,15.0
1952,8,30,0,0,21.5,101.0,998.0,10.0
