year,month,day,hour,power,lat,lng,PRES,WND
1952,6,19,0,1,12.0,129.5,1006.0,15.0
1952,6,19,6,1,12.2,128.2,1004.0,15.0
1952,6,19,12,1,13.2,126.8,1003.0,15.0
1952,6,19,18,2,14.0,125.5,1002.0,20.0
1952,6,20,0,2,15.0,124.6,1000.0,20.0
1952,6,20,6,3,16.2,124.1,995.0,25.0
1952,6,20,12,3,17.5,123.7,995.0,25.0
1952,6,20,18,3,18.9,123.1,985.0,30.0
1952,6,21,0,3,19.8,122.6,982.0,30.0
1952,6,21,6,3,20.9,122.8,980.0,30.0
1952,6,21,12,4,21.9,123.2,977.0,35.0
1952,6,21,18,4,22.8,123.7,974.0,35.0
1952,6,22,0,4,23.6,124.3,972.0,40.0
1952,6,22,6,4,24.3,125.1,968.0,40.0
1952,6,22,12,5,25.7,126.3,962.0,45.0
1952,6,22,18,4,27.4,128.0,966.0,40.0
1952,6,23,0,4,29.7,130.2,969.0,35.0
1952,6,23,6,4,32.1,133.1,972.0,35.0
1952,6,23,12,4,33.7,136.3,972.0,35.0
1952,6,23,18,9,35.8,139.7,980.0,30.0
1952,6,24,0,9,37.0,143.0,982.0,25.0
1952,6,24,6,9,37.4,147.5,988.0,25.0
1952,6,24,12,9,37.5,152.3,990.0,25.0
1952,6,24,18,9,37.3,157.0,990.0,25.0
1952,6,25,0,9,36.8,162.0,990.0,25.0
1952,6,25,6,9,37.3,167.6,990.0,25.0
1952,6,25,12,9,39.0,172.0,985.0,0.0
1952,6,25,18,9,41.0,175.0,985.0,0.0
1952,6,26,0,9,42.2,175.6,982.0,0.0
1952,6,26,6,9,44.1,176.2,982.0,0.0
1952,6,26,12,9,46.7,177.5,982.0,0.0
