year,month,day,hour,power,lat,lng,PRES,WND
1952,10,4,0,1,22.0,140.4,1006.0,15.0
1952,10,4,6,2,22.2,140.7,1000.0,20.0
1952,10,4,12,2,22.5,141.0,998.0,20.0
1952,10,4,18,2,22.7,141.2,998.0,20.0
1952,10,5,0,3,23.0,141.3,996.0,25.0
1952,10,5,6,3,23.3,141.4,996.0,25.0
1952,10,5,12,3,23.6,141.6,990.0,30.0
1952,10,5,18,3,23.9,141.7,988.0,30.0
1952,10,6,0,4,24.2,141.8,986.0,35.0
1952,10,6,6,4,24.6,142.0,985.0,40.0
1952,10,6,12,4,25.0,142.2,985.0,40.0
1952,10,6,18,4,25.3,142.2,985.0,40.0
1952,10,7,0,4,25.6,142.2,985.0,40.0
1952,10,7,6,4,25.8,142.1,985.0,40.0
1952,10,7,12,4,26.1,141.9,988.0,35.0
1952,10,7,18,4,26.3,141.8,989.0,35.0
1952,10,8,0,4,26.7,141.8,989.0,35.0
1952,10,8,6,4,27.3,142.1,990.0,35.0
1952,10,8,12,4,27.9,142.1,990.0,35.0
1952,10,8,18,4,28.5,142.1,990.0,35.0
1952,10,9,0,3,29.4,142.1,995.0,30.0
1952,10,9,6,3,30.5,142.5,995.0,30.0
1952,10,9,12,3,32.0,143.5,995.0,25.0
1952,10,9,18,3,33.5,145.2,995.0,25.0
1952,10,10,0,3,34.8,147.0,995.0,25.0
1952,10,10,6,2,36.3,149.4,1000.0,20.0
1952,10,10,12,2,38.0,152.0,1000.0,20.0
1952,10,10,18,2,39.3,154.5,1000.0,20.0
