year,month,day,hour,power,lat,lng,PRES,WND
1952,12,13,12,1,9.9,127.9,1000.0,15.0
1952,12,13,18,1,11.8,127.1,1004.0,15.0
1952,12,14,0,1,12.6,125.8,1006.0,15.0
1952,12,14,6,1,12.5,124.2,1004.0,12.0
1952,12,14,12,0,12.5,123.0,1008.0,10.0
1952,12,14,18,0,12.6,121.7,1008.0,10.0
1952,12,15,0,0,12.6,120.6,1006.0,10.0
1952,12,15,6,1,12.7,119.8,1004.0,12.0
1952,12,15,12,1,12.7,119.1,1004.0,12.0
1952,12,15,18,1,12.8,118.2,1004.0,12.0
1952,12,16,0,1,12.8,117.4,1004.0,15.0
1952,12,16,6,1,12.8,116.5,1004.0,15.0
1952,12,16,12,2,12.8,115.3,1000.0,20.0
1952,12,16,18,3,12.8,114.2,998.0,25.0
1952,12,17,0,3,12.9,113.3,995.0,30.0
1952,12,17,6,4,12.7,112.8,990.0,35.0
1952,12,17,12,4,12.5,112.9,990.0,35.0
1952,12,17,18,4,12.5,113.1,990.0,35.0
1952,12,18,0,3,12.7,113.2,990.0,30.0
1952,12,18,6,3,13.0,112.8,993.0,30.0
1952,12,18,12,3,12.9,112.3,995.0,25.0
1952,12,18,18,3,12.8,112.0,997.0,25.0
1952,12,19,0,2,12.7,111.7,1000.0,20.0
1952,12,19,6,2,12.5,111.4,1002.0,20.0
1952,12,19,12,1,12.2,111.1,1002.0,15.0
1952,12,19,18,1,12.0,110.8,1005.0,15.0
1952,12,20,0,0,11.7,110.4,1010.0,0.0
