year,month,day,hour,power,lat,lng,PRES,WND
1952,12,23,18,0,9.1,150.7,1006.0,0.0
1952,12,24,0,0,9.2,149.5,1006.0,0.0
1952,12,24,6,0,9.2,148.3,1006.0,0.0
1952,12,24,12,0,9.2,147.2,1005.0,0.0
1952,12,24,18,1,9.2,146.0,1005.0,15.0
1952,12,25,0,1,9.2,144.7,1003.0,15.0
1952,12,25,6,2,9.2,143.8,1000.0,20.0
1952,12,25,12,2,9.2,142.7,1000.0,20.0
1952,12,25,18,2,9.2,141.7,1000.0,20.0
1952,12,26,0,2,9.2,140.5,1000.0,20.0
1952,12,26,6,2,9.2,139.3,1000.0,20.0
1952,12,26,12,2,9.3,138.0,998.0,20.0
1952,12,26,18,2,9.3,136.6,998.0,20.0
1952,12,27,0,2,9.3,135.4,998.0,20.0
1952,12,27,6,2,9.2,134.2,998.0,20.0
1952,12,27,12,2,9.1,132.9,998.0,20.0
1952,12,27,18,2,8.9,131.7,1000.0,20.0
1952,12,28,0,2,8.8,130.4,1000.0,20.0
1952,12,28,6,2,8.7,129.4,1000.0,20.0
1952,12,28,12,2,8.7,128.4,1000.0,20.0
1952,12,28,18,2,8.7,127.4,1000.0,20.0
1952,12,29,0,2,8.7,126.3,1000.0,20.0
1952,12,29,6,1,8.6,125.2,1002.0,15.0
1952,12,29,12,1,8.4,123.8,1002.0,15.0
1952,12,29,18,1,8.4,122.0,1002.0,15.0
1952,12,30,0,2,8.5,120.4,1000.0,20.0
1952,12,30,6,2,8.6,119.4,1000.0,20.0
1952,12,30,12,2,8.6,118.4,1000.0,20.0
1952,12,30,18,2,8.7,117.4,1000.0,20.0
1952,12,31,0,1,8.8,116.4,1002.0,15.0
1952,12,31,6,1,8.8,115.5,1002.0,15.0
1952,12,31,12,1,8.8,114.6,1003.0,15.0
1952,12,31,18,1,8.8,113.6,1003.0,15.0
1953,1,1,0,1,8.8,112.6,1004.0,15.0
1953,1,1,6,1,8.8,111.5,1005.0,15.0
1953,1,1,12,1,8.9,110.4,1005.0,15.0
1953,1,1,18,0,8.9,109.4,1005.0,0.0
1953,1,2,0,0,8.9,108.3,1005.0,0.0
