year,month,day,hour,power,lat,lng,PRES,WND
1952,11,6,18,0,8.0,150.0,1008.0,0.0
1952,11,7,0,0,8.4,149.3,1006.0,0.0
1952,11,7,6,0,8.9,148.6,1006.0,0.0
1952,11,7,12,0,9.5,148.0,1006.0,0.0
1952,11,7,18,0,10.0,147.5,1006.0,0.0
1952,11,8,0,0,10.7,147.2,1006.0,0.0
1952,11,8,6,1,11.4,147.0,1004.0,15.0
1952,11,8,12,1,12.1,146.9,1002.0,15.0
1952,11,8,18,1,13.0,146.5,1000.0,15.0
1952,11,9,0,2,13.7,145.6,1000.0,20.0
1952,11,9,6,2,14.5,144.0,1000.0,20.0
1952,11,9,12,3,15.3,142.1,995.0,25.0
1952,11,9,18,3,16.0,140.2,985.0,30.0
1952,11,10,0,4,16.2,138.3,980.0,35.0
1952,11,10,6,5,16.3,136.5,961.0,50.0
1952,11,10,12,6,16.2,134.8,945.0,60.0
1952,11,10,18,6,16.2,133.2,928.0,70.0
1952,11,11,0,6,16.2,131.8,915.0,75.0
1952,11,11,6,6,16.2,130.3,915.0,75.0
1952,11,11,12,6,16.2,128.7,920.0,75.0
1952,11,11,18,6,16.2,127.2,920.0,75.0
1952,11,12,0,6,16.3,125.7,923.0,75.0
1952,11,12,6,6,16.6,124.2,925.0,75.0
1952,11,12,12,6,17.4,123.2,927.0,70.0
1952,11,12,18,6,18.7,122.7,928.0,70.0
1952,11,13,0,6,20.0,121.7,930.0,65.0
1952,11,13,6,6,21.1,120.8,945.0,60.0
1952,11,13,12,5,22.0,120.4,960.0,50.0
1952,11,13,18,4,23.0,120.3,970.0,40.0
1952,11,14,0,4,24.1,119.6,980.0,35.0
1952,11,14,6,3,24.7,120.0,990.0,25.0
1952,11,14,12,2,25.7,122.0,995.0,20.0
1952,11,14,18,2,27.0,124.2,995.0,20.0
1952,11,15,0,1,27.7,126.5,1000.0,15.0
1952,11,15,6,9,28.7,129.1,1002.0,15.0
1952,11,15,12,9,30.0,133.5,1008.0,0.0
1952,11,15,18,9,30.7,138.5,1008.0,0.0
1952,11,16,0,9,31.0,142.7,1008.0,0.0
1952,11,16,6,9,31.0,146.3,1008.0,0.0
1952,11,16,12,9,31.0,150.0,1008.0,0.0
1952,11,16,18,9,31.0,153.0,1010.0,0.0
1952,11,17,0,9,31.0,156.0,1014.0,0.0
