year,month,day,hour,power,lat,lng,PRES,WND
1952,9,24,12,0,11.0,157.0,1004.0,0.0
1952,9,24,18,0,11.5,155.7,1004.0,0.0
1952,9,25,0,0,12.0,154.4,1004.0,0.0
1952,9,25,6,0,12.4,153.1,1004.0,0.0
1952,9,25,12,0,12.8,151.9,1004.0,0.0
1952,9,25,18,0,13.1,150.9,1004.0,0.0
1952,9,26,0,0,13.4,149.8,1004.0,0.0
1952,9,26,6,0,13.7,148.6,1004.0,0.0
1952,9,26,12,0,14.0,147.3,1004.0,0.0
1952,9,26,18,0,14.3,146.0,1004.0,0.0
1952,9,27,0,0,14.6,145.1,1004.0,0.0
1952,9,27,6,0,15.0,144.3,1004.0,0.0
1952,9,27,12,0,15.2,143.9,1004.0,0.0
1952,9,27,18,1,15.6,143.5,1002.0,15.0
1952,9,28,0,2,16.1,143.1,998.0,20.0
1952,9,28,6,2,17.3,142.7,996.0,20.0
1952,9,28,12,2,18.7,142.4,996.0,20.0
1952,9,28,18,2,19.7,142.2,996.0,20.0
1952,9,29,0,2,20.7,141.9,995.0,20.0
1952,9,29,6,3,22.3,141.5,992.0,25.0
1952,9,29,12,3,23.6,141.1,989.0,25.0
1952,9,29,18,3,24.8,140.7,987.0,30.0
1952,9,30,0,3,25.9,140.6,985.0,30.0
1952,9,30,6,3,26.9,140.7,981.0,30.0
1952,9,30,12,4,28.6,141.2,979.0,35.0
1952,9,30,18,4,30.4,141.8,978.0,40.0
1952,10,1,0,4,32.1,142.8,977.0,40.0
1952,10,1,6,4,34.1,144.0,980.0,35.0
1952,10,1,12,4,35.5,145.0,980.0,35.0
1952,10,1,18,4,36.7,146.8,980.0,35.0
1952,10,2,0,3,37.4,148.4,980.0,30.0
1952,10,2,6,3,37.8,150.3,980.0,30.0
1952,10,2,12,3,38.0,152.5,980.0,30.0
1952,10,2,18,3,38.1,154.3,980.0,30.0
1952,10,3,0,3,38.0,156.0,985.0,25.0
1952,10,3,6,3,37.9,157.6,985.0,25.0
1952,10,3,12,3,37.7,159.1,990.0,25.0
1952,10,3,18,3,37.5,160.6,990.0,25.0
1952,10,4,0,9,37.3,162.5,998.0,20.0
1952,10,4,6,9,36.9,164.1,998.0,20.0
1952,10,4,12,9,36.5,166.0,1002.0,20.0
1952,10,4,18,9,36.4,168.0,1008.0,15.0
1952,10,5,0,9,36.5,169.5,1008.0,15.0
1952,10,5,6,9,36.6,170.5,1010.0,0.0
1952,10,5,12,9,37.0,171.3,1012.0,0.0
1952,10,5,18,9,37.4,172.2,1014.0,0.0
1952,10,6,0,9,37.8,173.0,1015.0,0.0
