year,month,day,hour,power,lat,lng,PRES,WND
1952,7,14,18,0,27.4,130.0,1000.0,0.0
1952,7,15,0,0,27.0,129.8,1000.0,0.0
1952,7,15,6,0,26.6,129.6,1000.0,0.0
1952,7,15,12,0,26.1,129.3,1000.0,0.0
1952,7,15,18,0,25.7,129.0,1000.0,0.0
1952,7,16,0,1,25.4,128.5,1000.0,15.0
1952,7,16,6,1,25.3,128.1,998.0,15.0
1952,7,16,12,1,25.4,127.5,998.0,15.0
1952,7,16,18,1,25.7,127.0,998.0,15.0
1952,7,17,0,1,25.8,126.6,997.0,15.0
1952,7,17,6,1,25.7,126.0,995.0,15.0
1952,7,17,12,2,25.6,125.3,994.0,20.0
1952,7,17,18,2,25.8,124.5,990.0,20.0
1952,7,18,0,3,26.2,123.8,990.0,25.0
1952,7,18,6,3,26.7,123.3,985.0,30.0
1952,7,18,12,3,27.5,122.8,985.0,25.0
1952,7,18,18,2,28.2,122.3,985.0,20.0
1952,7,19,0,1,28.6,121.7,985.0,15.0
1952,7,19,6,1,28.7,121.1,990.0,15.0
1952,7,19,12,0,28.9,120.5,992.0,10.0
1952,7,19,18,0,29.1,120.0,992.0,10.0
1952,7,20,0,0,29.4,119.6,992.0,10.0
1952,7,20,6,0,29.6,119.4,992.0,10.0
1952,7,20,12,0,29.9,119.3,992.0,10.0
1952,7,20,18,0,30.4,119.3,992.0,10.0
1952,7,21,0,0,30.8,119.3,992.0,10.0
1952,7,21,6,0,31.1,119.2,992.0,9.0
1952,7,21,12,0,31.5,119.0,993.0,9.0
1952,7,21,18,0,31.7,118.8,993.0,9.0
1952,7,22,0,0,31.9,118.4,994.0,9.0
1952,7,22,6,0,32.4,117.8,994.0,9.0
1952,7,22,12,0,32.8,117.1,994.0,9.0
1952,7,22,18,0,33.4,116.5,996.0,9.0
1952,7,23,0,0,33.9,116.1,998.0,9.0
1952,7,23,6,0,34.1,115.9,999.0,9.0
1952,7,23,12,0,34.3,115.7,1000.0,9.0
1952,7,23,18,0,34.6,115.6,1001.0,9.0
1952,7,24,0,0,35.0,115.5,1001.0,9.0
1952,7,24,6,0,35.4,115.4,1001.0,9.0
