year,month,day,hour,power,lat,lng,PRES,WND
1952,9,15,0,4,16.2,167.0,970.0,40.0
1952,9,15,6,5,17.0,168.0,960.0,50.0
1952,9,15,12,6,18.0,168.5,950.0,55.0
1952,9,15,18,6,19.2,168.0,945.0,55.0
1952,9,16,0,6,19.9,166.5,945.0,60.0
1952,9,16,6,6,20.5,165.2,940.0,60.0
1952,9,16,12,6,21.0,164.0,940.0,60.0
1952,9,16,18,6,21.4,162.7,940.0,60.0
1952,9,17,0,6,22.0,161.4,940.0,60.0
1952,9,17,6,6,22.6,160.0,940.0,60.0
1952,9,17,12,6,23.6,158.7,940.0,60.0
1952,9,17,18,6,24.7,157.6,940.0,60.0
1952,9,18,0,6,25.9,156.7,940.0,60.0
1952,9,18,6,6,27.5,155.8,940.0,60.0
1952,9,18,12,6,29.2,155.5,940.0,60.0
1952,9,18,18,6,30.8,156.0,945.0,55.0
1952,9,19,0,5,32.5,156.8,950.0,50.0
1952,9,19,6,5,34.1,158.1,950.0,50.0
1952,9,19,12,5,36.9,161.3,955.0,50.0
1952,9,19,18,5,39.0,165.0,960.0,45.0
1952,9,20,0,9,41.0,169.0,970.0,40.0
1952,9,20,6,9,43.0,172.4,975.0,35.0
1952,9,20,12,9,45.0,175.0,980.0,30.0
1952,9,20,18,9,47.2,177.7,980.0,30.0
1952,9,21,0,9,50.0,178.5,985.0,30.0
