year,month,day,hour,power,lat,lng,PRES,WND
1983,7,10,0,1,8.8,143.5,1008.0,12.0
1983,7,10,6,1,9.0,142.0,1005.0,12.0
1983,7,10,12,1,9.1,140.0,1005.0,12.0
1983,7,10,18,1,9.3,138.5,1004.0,15.0
1983,7,11,0,1,9.5,136.6,1004.0,15.0
1983,7,11,6,1,9.8,135.4,1004.0,15.0
1983,7,11,12,1,10.0,134.4,1004.0,15.0
1983,7,11,18,1,10.3,133.4,1004.0,15.0
1983,7,12,0,1,10.6,132.2,1004.0,15.0
1983,7,12,6,1,10.9,130.8,1002.0,15.0
1983,7,12,12,1,11.0,129.9,1000.0,15.0
1983,7,12,18,2,11.1,129.1,995.0,20.0
1983,7,13,0,2,11.2,128.4,993.0,20.0
1983,7,13,6,3,11.4,127.7,988.0,25.0
1983,7,13,12,3,11.7,127.1,984.0,30.0
1983,7,13,18,3,12.1,126.2,980.0,30.0
1983,7,14,0,4,12.6,125.4,975.0,35.0
1983,7,14,6,4,13.0,124.5,975.0,35.0
1983,7,14,12,3,13.5,123.4,980.0,30.0
1983,7,14,18,3,13.9,122.3,980.0,30.0
1983,7,15,0,3,14.2,121.2,980.0,30.0
1983,7,15,6,3,14.5,120.5,982.0,30.0
1983,7,15,12,3,15.4,119.4,986.0,30.0
1983,7,15,18,3,16.1,117.9,984.0,30.0
1983,7,16,0,4,16.7,116.8,980.0,35.0
1983,7,16,6,4,17.3,115.6,975.0,35.0
1983,7,16,12,4,17.7,114.6,975.0,35.0
1983,7,16,18,4,18.4,113.3,970.0,35.0
1983,7,17,0,4,19.0,112.2,970.0,35.0
1983,7,17,6,4,19.4,111.0,967.0,35.0
1983,7,17,12,3,19.7,109.8,970.0,30.0
1983,7,17,18,3,20.1,108.6,975.0,30.0
1983,7,18,0,3,20.9,107.3,975.0,30.0
1983,7,18,6,3,21.3,105.3,985.0,25.0
1983,7,18,12,1,21.4,103.0,990.0,15.0
1983,7,18,18,1,21.5,100.2,995.0,15.0
