year,month,day,hour,power,lat,lng,PRES,WND
1983,8,10,12,1,15.1,115.4,1002.0,12.0
1983,8,10,18,1,15.4,115.3,1002.0,12.0
1983,8,11,0,1,15.7,115.2,1000.0,12.0
1983,8,11,6,1,16.2,115.3,1000.0,12.0
1983,8,11,12,1,16.6,115.6,1000.0,12.0
1983,8,11,18,1,17.0,116.0,1000.0,12.0
1983,8,12,0,1,17.3,116.3,1000.0,12.0
1983,8,12,6,1,17.7,116.8,1000.0,12.0
1983,8,12,12,1,18.0,116.8,1000.0,15.0
1983,8,12,18,1,18.3,116.9,1002.0,15.0
1983,8,13,0,1,18.7,117.2,1002.0,15.0
1983,8,13,6,1,19.0,117.8,1002.0,15.0
1983,8,13,12,1,19.3,119.0,1000.0,15.0
1983,8,13,18,1,19.6,120.3,998.0,15.0
1983,8,14,0,2,19.8,121.5,996.0,20.0
1983,8,14,6,2,19.8,122.9,994.0,20.0
1983,8,14,12,2,19.9,124.2,992.0,20.0
1983,8,14,18,2,20.2,126.2,992.0,20.0
1983,8,15,0,2,21.0,128.3,995.0,20.0
