year,month,day,hour,power,lat,lng,PRES,WND
1983,9,28,0,1,17.0,117.5,1005.0,12.0
1983,9,28,6,1,17.5,117.0,1005.0,12.0
1983,9,28,12,1,18.0,116.5,1002.0,15.0
1983,9,28,18,1,18.6,115.8,1002.0,15.0
1983,9,29,0,2,19.0,115.0,996.0,20.0
1983,9,29,6,2,19.2,113.7,994.0,20.0
1983,9,29,12,3,19.3,112.7,985.0,25.0
1983,9,29,18,3,19.4,112.0,980.0,30.0
1983,9,30,0,3,19.5,111.1,980.0,30.0
1983,9,30,6,3,19.9,110.2,985.0,25.0
1983,9,30,12,3,20.1,109.1,990.0,25.0
1983,9,30,18,2,20.2,108.1,995.0,20.0
1983,10,1,0,2,20.3,107.2,998.0,20.0
1983,10,1,6,1,20.4,106.0,1000.0,15.0
1983,10,1,12,0,20.4,104.5,1002.0,10.0
