year,month,day,hour,power,lat,lng,PRES,WND
1983,11,17,18,1,9.5,110.5,1004.0,12.0
1983,11,18,0,1,9.3,111.2,1002.0,15.0
1983,11,18,6,1,9.3,111.5,1002.0,15.0
1983,11,18,12,1,9.5,112.0,1002.0,15.0
1983,11,18,18,1,9.5,112.0,1000.0,15.0
1983,11,19,0,2,9.3,112.7,998.0,20.0
1983,11,19,6,2,8.8,111.6,998.0,20.0
1983,11,19,12,3,9.0,112.0,990.0,25.0
1983,11,19,18,3,8.5,111.8,985.0,30.0
1983,11,20,0,3,8.1,111.5,980.0,30.0
1983,11,20,6,3,7.8,111.2,980.0,30.0
1983,11,20,12,4,7.3,111.3,970.0,35.0
1983,11,20,18,4,7.3,111.3,975.0,35.0
1983,11,21,0,4,7.8,111.6,980.0,35.0
1983,11,21,6,3,7.5,111.0,985.0,30.0
1983,11,21,12,3,7.3,110.4,985.0,30.0
1983,11,21,18,3,7.3,110.0,990.0,25.0
1983,11,22,0,3,7.7,110.2,990.0,25.0
1983,11,22,6,3,7.8,110.8,995.0,25.0
1983,11,22,12,2,8.0,112.0,998.0,20.0
1983,11,22,18,2,8.2,112.9,998.0,20.0
1983,11,23,0,2,8.4,113.8,1000.0,20.0
1983,11,23,6,1,8.5,114.2,1002.0,15.0
1983,11,23,12,1,8.8,115.0,1002.0,15.0
1983,11,23,18,1,9.0,115.7,1004.0,15.0
1983,11,24,0,1,9.5,117.2,1004.0,15.0
1983,11,24,6,1,9.9,119.0,1004.0,12.0
1983,11,24,12,0,10.3,120.5,1006.0,10.0
