year,month,day,hour,power,lat,lng,PRES,WND
1983,9,19,12,0,8.0,148.0,1006.0,10.0
1983,9,19,18,1,9.1,146.7,1004.0,12.0
1983,9,20,0,1,9.8,145.5,1004.0,15.0
1983,9,20,6,1,10.3,144.5,1002.0,15.0
1983,9,20,12,2,11.0,143.7,1000.0,20.0
1983,9,20,18,2,11.5,142.8,997.0,20.0
1983,9,21,0,2,12.1,141.9,994.0,20.0
1983,9,21,6,3,12.8,140.9,988.0,25.0
1983,9,21,12,3,13.6,139.9,985.0,30.0
1983,9,21,18,3,14.4,139.0,980.0,30.0
1983,9,22,0,4,15.3,138.0,975.0,35.0
1983,9,22,6,5,16.2,137.0,950.0,45.0
1983,9,22,12,6,17.2,136.0,920.0,60.0
1983,9,22,18,6,18.0,134.7,876.0,75.0
1983,9,23,0,6,18.6,133.6,885.0,70.0
1983,9,23,6,6,19.0,132.6,893.0,70.0
1983,9,23,12,6,19.6,131.9,902.0,65.0
1983,9,23,18,6,20.1,131.0,908.0,65.0
1983,9,24,0,6,20.9,130.1,912.0,60.0
1983,9,24,6,6,21.6,129.5,915.0,60.0
1983,9,24,12,6,22.3,128.7,919.0,60.0
1983,9,24,18,6,23.0,128.0,918.0,60.0
1983,9,25,0,6,23.7,127.4,915.0,60.0
1983,9,25,6,6,24.4,126.9,910.0,65.0
1983,9,25,12,6,25.1,126.4,918.0,60.0
1983,9,25,18,6,25.7,125.8,920.0,60.0
1983,9,26,0,6,26.7,125.1,924.0,60.0
1983,9,26,6,6,27.4,124.5,925.0,60.0
1983,9,26,12,6,28.1,124.2,930.0,55.0
1983,9,26,18,6,29.0,124.0,935.0,55.0
1983,9,27,0,5,29.9,124.1,935.0,50.0
1983,9,27,6,5,30.6,124.5,940.0,45.0
1983,9,27,12,4,31.5,125.6,950.0,40.0
1983,9,27,18,4,32.1,127.2,960.0,35.0
1983,9,28,0,3,32.6,129.4,975.0,30.0
1983,9,28,6,3,33.0,132.7,985.0,25.0
1983,9,28,12,9,33.5,136.8,990.0,20.0
1983,9,28,18,9,34.0,141.5,990.0,20.0
1983,9,29,0,9,34.5,146.0,989.0,20.0
