year,month,day,hour,power,lat,lng,PRES,WND
1983,7,20,0,0,8.0,144.0,1005.0,10.0
1983,7,20,6,0,8.8,142.8,1005.0,10.0
1983,7,20,12,0,9.2,141.5,1005.0,10.0
1983,7,20,18,0,9.7,140.0,1005.0,10.0
1983,7,21,0,1,10.5,139.0,1004.0,12.0
1983,7,21,6,1,11.5,137.9,1004.0,12.0
1983,7,21,12,1,12.2,136.9,1004.0,12.0
1983,7,21,18,1,13.0,136.2,1004.0,12.0
1983,7,22,0,1,13.6,135.4,1002.0,15.0
1983,7,22,6,1,14.6,134.1,1000.0,15.0
1983,7,22,12,2,15.3,132.9,995.0,20.0
1983,7,22,18,3,16.2,131.8,990.0,25.0
1983,7,23,0,3,17.0,130.0,988.0,25.0
1983,7,23,6,4,17.5,128.8,980.0,35.0
1983,7,23,12,6,18.1,127.6,912.0,65.0
1983,7,23,18,6,18.7,126.2,918.0,65.0
1983,7,24,0,6,19.2,124.7,920.0,65.0
1983,7,24,6,6,19.9,123.0,920.0,65.0
1983,7,24,12,6,20.4,121.6,925.0,60.0
1983,7,24,18,6,21.2,120.4,935.0,55.0
1983,7,25,0,5,22.3,119.4,945.0,50.0
1983,7,25,6,5,23.5,118.2,950.0,45.0
1983,7,25,12,3,24.5,117.1,975.0,30.0
1983,7,25,18,2,25.6,116.0,990.0,20.0
1983,7,26,0,1,26.5,114.7,1002.0,12.0
