year,month,day,hour,power,lat,lng,PRES,WND
1983,10,15,0,0,9.3,119.0,1006.0,10.0
1983,10,15,6,0,9.4,117.6,1006.0,10.0
1983,10,15,12,0,9.5,116.5,1006.0,10.0
1983,10,15,18,1,9.6,115.3,1004.0,12.0
1983,10,16,0,1,9.7,113.5,1002.0,15.0
1983,10,16,6,1,9.8,112.2,1000.0,15.0
1983,10,16,12,1,10.0,111.3,1000.0,15.0
1983,10,16,18,2,10.4,110.3,998.0,20.0
1983,10,17,0,2,11.2,109.0,995.0,20.0
1983,10,17,6,2,12.0,107.5,998.0,20.0
1983,10,17,12,1,13.0,105.0,1000.0,15.0
1983,10,17,18,1,13.5,103.0,1004.0,12.0
1983,10,18,0,1,14.0,102.0,1004.0,12.0
1983,10,18,6,0,14.0,100.0,1004.0,10.0
1983,10,18,12,0,15.0,99.0,1006.0,10.0
