year,month,day,hour,power,lat,lng,PRES,WND
1983,10,30,0,1,6.0,149.0,1006.0,12.0
1983,10,30,6,1,6.8,148.2,1004.0,15.0
1983,10,30,12,1,7.5,147.5,1006.0,12.0
1983,10,30,18,1,8.2,146.8,1006.0,12.0
1983,10,31,0,1,8.9,146.0,1006.0,12.0
1983,10,31,6,1,9.3,145.0,1002.0,15.0
1983,10,31,12,1,9.6,144.3,1002.0,15.0
1983,10,31,18,1,10.0,143.5,1000.0,15.0
1983,11,1,0,2,10.5,142.5,998.0,20.0
1983,11,1,6,2,12.0,142.0,997.0,20.0
1983,11,1,12,2,12.9,141.2,997.0,20.0
1983,11,1,18,2,13.7,140.8,993.0,20.0
1983,11,2,0,3,14.5,140.3,990.0,25.0
1983,11,2,6,3,15.3,140.1,987.0,30.0
1983,11,2,12,3,16.1,139.8,980.0,30.0
1983,11,2,18,4,16.6,139.4,972.0,35.0
1983,11,3,0,4,17.0,138.9,962.0,40.0
1983,11,3,6,4,17.3,138.2,948.0,40.0
1983,11,3,12,5,17.6,137.3,930.0,50.0
1983,11,3,18,6,17.9,136.1,913.0,60.0
1983,11,4,0,6,18.2,135.2,896.0,70.0
1983,11,4,6,6,18.5,134.5,892.0,70.0
1983,11,4,12,6,18.8,134.0,898.0,70.0
1983,11,4,18,6,19.3,133.6,904.0,70.0
1983,11,5,0,6,19.8,133.3,908.0,65.0
1983,11,5,6,6,20.3,133.6,908.0,65.0
1983,11,5,12,6,21.0,133.8,914.0,60.0
1983,11,5,18,6,21.7,134.4,918.0,55.0
1983,11,6,0,6,22.7,135.6,920.0,55.0
1983,11,6,6,6,23.7,137.3,920.0,55.0
1983,11,6,12,5,25.3,139.9,930.0,50.0
1983,11,6,18,5,28.0,143.8,938.0,45.0
1983,11,7,0,9,31.3,148.0,955.0,40.0
1983,11,7,6,9,35.0,152.6,960.0,40.0
1983,11,7,12,9,38.0,154.0,985.0,30.0
