year,month,day,hour,power,lat,lng,PRES,WND
1983,10,19,6,1,14.0,132.0,1004.0,12.0
1983,10,19,12,1,14.5,130.0,1004.0,12.0
1983,10,19,18,1,15.0,128.2,1004.0,12.0
1983,10,20,0,1,15.2,126.8,1004.0,12.0
1983,10,20,6,1,15.4,125.3,1004.0,12.0
1983,10,20,12,1,15.7,123.5,1004.0,12.0
1983,10,20,18,1,15.9,122.3,1004.0,12.0
1983,10,21,0,1,16.1,120.4,1004.0,15.0
1983,10,21,6,1,16.5,119.4,1002.0,15.0
1983,10,21,12,1,16.6,118.4,1002.0,15.0
1983,10,21,18,1,16.5,117.5,1000.0,15.0
1983,10,22,0,2,16.2,116.5,998.0,20.0
1983,10,22,6,2,16.4,115.6,995.0,20.0
1983,10,22,12,2,16.7,115.1,995.0,20.0
1983,10,22,18,2,16.9,114.5,995.0,20.0
1983,10,23,0,2,17.4,114.4,995.0,20.0
1983,10,23,6,2,17.7,114.3,995.0,20.0
1983,10,23,12,3,18.0,114.0,992.0,25.0
1983,10,23,18,3,17.6,113.8,992.0,25.0
1983,10,24,0,3,17.3,113.6,992.0,25.0
1983,10,24,6,3,17.2,113.2,990.0,25.0
1983,10,24,12,3,17.1,112.8,990.0,25.0
1983,10,24,18,3,17.5,112.0,985.0,30.0
1983,10,25,0,3,17.1,111.4,980.0,30.0
1983,10,25,6,3,17.3,110.5,985.0,30.0
1983,10,25,12,3,17.4,109.6,985.0,30.0
1983,10,25,18,3,17.5,108.7,985.0,30.0
1983,10,26,0,3,17.7,107.9,985.0,30.0
1983,10,26,6,2,17.9,106.6,992.0,20.0
1983,10,26,12,1,18.0,105.1,995.0,15.0
