year,month,day,hour,power,lat,lng,PRES,WND
1983,12,2,0,1,11.0,136.0,1004.0,12.0
1983,12,2,6,1,12.5,134.0,1002.0,15.0
1983,12,2,12,1,14.4,132.6,1000.0,15.0
1983,12,2,18,2,15.5,131.8,998.0,20.0
1983,12,3,0,3,16.4,131.5,995.0,25.0
1983,12,3,6,3,16.9,131.6,995.0,25.0
1983,12,3,12,3,17.9,132.0,995.0,25.0
1983,12,3,18,2,18.3,132.5,998.0,20.0
1983,12,4,0,2,19.0,134.5,998.0,20.0
1983,12,4,6,2,19.0,136.0,998.0,20.0
1983,12,4,12,1,19.1,137.0,1002.0,15.0
1983,12,4,18,1,19.2,138.0,1004.0,12.0
1983,12,5,0,1,19.3,139.5,1004.0,12.0
