year,month,day,hour,power,lat,lng,PRES,WND
1983,6,23,0,0,14.0,117.0,1004.0,10.0
1983,6,23,6,0,13.0,117.0,1004.0,10.0
1983,6,23,12,1,11.5,116.5,1004.0,12.0
1983,6,23,18,1,11.5,115.0,1003.0,12.0
1983,6,24,0,1,12.5,114.0,1003.0,12.0
1983,6,24,6,1,13.0,113.0,1000.0,15.0
1983,6,24,12,1,13.5,112.0,1000.0,15.0
1983,6,24,18,1,14.2,111.3,1000.0,15.0
1983,6,25,0,1,15.1,110.5,998.0,15.0
1983,6,25,6,2,15.7,109.8,998.0,20.0
1983,6,25,12,2,16.2,108.9,998.0,20.0
1983,6,25,18,2,17.7,107.3,998.0,20.0
1983,6,26,0,1,18.0,106.3,1000.0,15.0
1983,6,26,6,1,18.5,105.0,1000.0,12.0
