year,month,day,hour,power,lat,lng,PRES,WND
1983,8,30,0,1,13.1,165.1,1008.0,12.0
1983,8,30,6,1,12.6,163.7,1008.0,12.0
1983,8,30,12,1,11.6,162.2,1008.0,12.0
1983,8,30,18,1,11.2,160.3,1008.0,12.0
1983,8,31,0,1,11.0,158.5,1008.0,12.0
1983,8,31,6,1,10.8,157.0,1008.0,12.0
1983,8,31,12,1,10.5,155.0,1008.0,12.0
1983,8,31,18,1,10.3,152.9,1006.0,15.0
1983,9,1,0,1,10.2,150.9,1006.0,15.0
1983,9,1,6,1,10.0,149.2,1006.0,15.0
1983,9,1,12,1,9.3,147.1,1002.0,15.0
1983,9,1,18,2,8.8,145.0,1000.0,20.0
1983,9,2,0,2,9.1,143.1,998.0,20.0
1983,9,2,6,2,9.2,141.7,998.0,20.0
1983,9,2,12,2,9.2,140.4,998.0,20.0
1983,9,2,18,2,9.4,139.0,994.0,20.0
1983,9,3,0,3,9.9,137.5,990.0,25.0
1983,9,3,6,3,10.5,136.0,988.0,25.0
1983,9,3,12,3,11.0,134.4,985.0,30.0
1983,9,3,18,3,11.6,132.9,985.0,30.0
1983,9,4,0,3,12.2,131.7,985.0,30.0
1983,9,4,6,4,13.0,130.7,982.0,35.0
1983,9,4,12,4,13.7,129.6,980.0,35.0
1983,9,4,18,4,14.5,128.7,974.0,35.0
1983,9,5,0,4,15.1,128.0,968.0,40.0
1983,9,5,6,4,15.9,127.0,960.0,40.0
1983,9,5,12,5,16.6,126.0,950.0,45.0
1983,9,5,18,5,17.2,124.9,940.0,50.0
1983,9,6,0,6,17.8,124.0,928.0,60.0
1983,9,6,6,6,18.3,123.0,930.0,60.0
1983,9,6,12,6,18.7,122.1,935.0,55.0
1983,9,6,18,5,19.0,121.1,950.0,45.0
1983,9,7,0,5,19.2,120.2,965.0,45.0
1983,9,7,6,5,19.6,119.1,963.0,45.0
1983,9,7,12,5,19.8,118.3,960.0,45.0
1983,9,7,18,5,20.0,117.5,963.0,45.0
1983,9,8,0,5,20.3,116.7,965.0,45.0
1983,9,8,6,5,20.8,115.9,965.0,45.0
1983,9,8,12,5,21.2,115.0,965.0,45.0
1983,9,8,18,5,21.7,114.3,965.0,45.0
1983,9,9,0,5,22.1,113.7,970.0,45.0
1983,9,9,6,3,22.8,113.2,985.0,30.0
1983,9,9,12,1,23.6,113.0,998.0,15.0
